ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
257221644544,辛师傅专业电动车维修,保密,6,20,中国香港,弱势干员厨本身就是极差生态位 被强度党对家厨子各种贴脸辱骂 最后自己和自推沦落到无人在意的地步 到死都以为只是强度抑制而已 是自己不够努力没有给自己推加拐/找到合适的c，你敢不敢直视开服到现在所有弱势干员们的眼睛他们和你明明无冤无仇，玩家和厨子不是你的仇人，干员更不是，我们是消费者不是你的仇人，角色没有人权但消费的玩家有，我们拒绝所有落地模组，公开设计师名字 无论模组与干员与技能与基建技能与活动机制与地图与活动玩法统统公开，加强斯卡蒂 加强安洁莉娜 加强闪灵 加强流明，重做本格推王 重做霍尔海雅 重做嵯峨 重做焰尾，重做赫拉格 重做帕拉斯 重做伺夜 重做止颂，重做远牙 重做水月 重做弑君者 重做异客，加强浊心斯卡蒂 加强佩佩 加强棘刺 重做卡涅利安，重做淬羽赫默 重做森蚺 重做菲亚梅塔 加强引星棘刺，加强圣约送葬人 重做夕 加强本格w 加强迷迭香，加强隐德莱希 加强烛煌 加强忍冬 加强阿 加强泥岩，加强号角 加强鸿雪 加强黑 加强煌 加强陈 加强白铁，加强斥罪 重做空弦 加强艾丽妮 加强傀影 加强老鲤，重做能天使 加强黑键 加强赫德雷 重做琳琅诗怀雅，加强薇薇安娜 加强令 加强年 加强瑕光 加强山，加强维娜·维多利亚 加强凯尔希 加强早露，加强星熊 加强百炼嘉维尔 加强所有我们看到的看不到的弱势五星与弱势四星或者直接重做 重做或者加强所有提升率小于35%的模组，重画星熊泳装 重画银灰初始立绘与精2 重画令1皮 重画圣约送葬人精2 重画傀影初始立绘 重画缪尔赛斯动皮 重画霍尔海雅音律 重画塑心动皮 重画提丰所有立绘 重画音符所有干员，过继提丰 霍尔海雅 安洁莉娜 刻俄柏 塞雷娅 伊芙利特 缪尔赛斯 麦哲伦 断崖 能天使 德克萨斯 拉普兰德 可颂 空 以及音符画的所有干员，重写怀黍离 重写多索雷斯假日 重写出苍白海 重写太阳甩在身后 重写我们明日见隐德莱希+诺威尔篇，补回焰影苇草 圣约送葬人 引星棘刺应得的宣发，补回莫斯提马单人ep 重写余单人ep，换极境 缪尔赛斯日配cv 重配所有老配导的干员中配，顺便你面板都加了把特克诺的加一下行不行至少差一百吧，她找谁惹谁了手断了彩六消失了现在还和自己上位面板差距那么大？,9,2025-03-07 23:21:34,根评论,257221644544
257094180464,老猞猁何作处子态,男,6,16,湖北,未上线先加强，这下内部爱了。,14,2025-03-06 09:08:36,根评论,257094180464
256377093329,bili_285891884,保密,6,111,辽宁,调整干员【隐德来希】技能“灵与欲的惜别”的描述和效果，调整干员【隐德来希】技能“灵与欲的惜别”的描述和效果，调整干员【隐德来希】技能“灵与欲的惜别”的描述和效果，调整干员【隐德来希】技能“灵与欲的惜别”的描述和效果，调整干员【隐德来希】技能“灵与欲的惜别”的描述和效果，调整干员【隐德来希】技能“灵与欲的惜别”的描述和效果,7,2025-03-06 23:30:13,根评论,256377093329
257109030176,凯尔罗德Bloom,保密,6,6,湖北,能把vvan技能效果也改了吗，也不要求数值提升，你把那意义不明的二次暖机删了就行[捂脸],5,2025-03-06 12:19:26,根评论,257109030176
257119973264,NPeHa_,男,5,31,四川,还是那句话，中杯到ew之间隔了不少干员，把角色稳在大杯上到超大下这样不超模也不抽象的强度真不难，策划组就是故意得，年限烛煌就挺好的,0,2025-03-06 14:33:34,子评论,256357336769
256354424033,赛博变脸王,保密,5,2,福建,包动的牢弟，这就是明日方舟设计师，少幻想了[脱单doge],0,2025-03-06 13:46:50,子评论,256349413521
256334251681,兔窦,保密,6,14,广西,感觉是改个若智大兵升级次数,0,2025-03-06 09:22:05,子评论,256333827441
256334381201,Magicalfelidae,女,5,6,北京,一看就是内部爱[doge],0,2025-03-06 09:24:34,子评论,256333568769
257096030080,少眠的岐鱼,保密,4,8,广西,这个是真的弱你好好去看技能演示，去认真动脑算算数值就知道了，不仅数值低机制也烂啊,5,2025-03-06 09:35:52,子评论,257095029504
257096370608,草丛里的草丛伦,男,6,38,云南,二技能没加模组小羊流血狗都打不死还叫哭弱啊,1,2025-03-06 09:40:27,子评论,257095029504
257097224288,-Hostisky-,男,6,37,浙江,25年出个中杯顶的干员干嘛啊[辣眼睛],0,2025-03-06 09:51:10,子评论,257095029504
257097175104,chase1Z,保密,6,4,陕西,老子充钱玩游戏就要被恶心？一个二游不让人爽还布上局了🤣👉🤡,2,2025-03-06 09:51:41,子评论,257095029504
257097289200,-去月球,男,6,21,江苏,那你无敌了,0,2025-03-06 09:51:47,子评论,257095029504
257097298416,空银赢赢赢赢子,男,5,16,湖南,2w，不加强赤石去吧,0,2025-03-06 09:52:15,子评论,257095029504
257097368608,沐烟尘,保密,5,8,湖北,连开服干员都不如是不能加强的吗,0,2025-03-06 09:53:10,子评论,257095029504
256336373089,路明非丶cz,男,5,8,江苏,你是玩的王者荣耀吗 加强角色影响你体验了？,1,2025-03-06 09:53:23,子评论,257095029504
257097520272,李大枕头枕头大,保密,6,4,福建,这玩意真弱飞了,0,2025-03-06 09:55:09,子评论,257095029504
256336572961,冰茶hh,保密,6,4,广东,不加强你吃屎去吧，新卡没落地就是仓管就卖个立绘的垃圾东西也敢要钱？,0,2025-03-06 09:55:21,子评论,257095029504
257097602656,江暮何时晚,保密,5,5,陕西,你也是纯度过高了,0,2025-03-06 09:55:27,子评论,257095029504
257097526448,一只Libra,男,5,9,青海,这下所有人都知道你喜欢赤石了,0,2025-03-06 09:55:27,子评论,257095029504
257097438000,零羽耶,男,5,11,陕西,回复 @-Hostisky- :会哭的孩子有奶吃呗，那我的一堆yy谁来加强一下啊？,0,2025-03-06 09:56:11,子评论,257095029504
257097631216,KNOOO_,男,5,14,浙江,不加强你又不乐意,0,2025-03-06 09:56:19,子评论,257095029504
256336655409,ParadoxOswald,保密,6,71,江苏,异客：第一次？,0,2025-03-06 09:56:29,子评论,257095029504
256336722145,夜半火车头,保密,5,3,浙江,20k大c装模作样输出闹麻了,0,2025-03-06 09:57:06,子评论,257095029504
257097668080,屑天冰,女,6,117,北京,问题是这玩意是烂啊,0,2025-03-06 09:57:28,子评论,257095029504
256336736705,夜宵俄UI句子迷,保密,5,3,广东,有大杯都不至于要加强,0,2025-03-06 09:57:42,子评论,257095029504
257098645264,-Hostisky-,男,6,37,浙江,回复 @零羽耶 :yj犯贱有什么办法，给个对策型的大杯都好，出厂中杯真的逆天，而且冲那么多次冲下来的屈指可数，这所谓的冲下来估计是故意的,0,2025-03-06 10:09:55,子评论,257095029504
257098681696,纯度过高,男,6,12,四川,回复 @chase1Z :那薇薇安娜弑君者赫默远牙空弦也是有话要说啊，被恶心了就来冲锋是吧，以后新干员pv都来哭吧，反正有增强,0,2025-03-06 10:11:24,子评论,257095029504
257098882016,纯度过高,男,6,12,四川,回复 @冰茶hh :我不抽啊，吃什么？这就是卖个立绘，不合口味那就不给钱呗,0,2025-03-06 10:12:27,子评论,257095029504
257098913776,纯度过高,男,6,12,四川,回复 @路明非丶cz :以后角色pv一起哭啊，不加强就是哭的力度不够,0,2025-03-06 10:13:24,子评论,257095029504
257109297680,chase1Z,保密,6,4,陕西,回复 @纯度过高 :被恶心了连冲锋都不敢你也是怂得没边 花钱恶心自己你牛比,0,2025-03-06 12:22:06,子评论,257095029504
257113438368,纯度过高,男,6,12,四川,回复 @chase1Z :我没有被恶心啊,0,2025-03-06 13:15:49,子评论,257095029504
257113685568,纯度过高,男,6,12,四川,回复 @chase1Z :香蕉姐和上述角色比起来有什么特殊的地方吗,0,2025-03-06 13:17:31,子评论,257095029504
257117649248,chase1Z,保密,6,4,陕西,回复 @纯度过高 :没有 一样烂 每次有烂的我肯定都骂 而且我不理解为什么厨子不骂 他们居然不希望自己厨的干员强 反而去骂雪狼破军,0,2025-03-06 14:06:35,子评论,257095029504
256339843553,2A-师大术法,保密,6,263,江苏,还真是,0,2025-03-06 10:36:49,子评论,256338827025
257107007024,阿尔托莉雅爱莉,男,6,155,山东,给好脸还是太多了，人气角色你都猛下毒还删评，真当大家的钱是大风刮来的这么好挣？不一定要超大杯，你但凡实用点或者有些不一样的机制谁会没事开骂？猛猛下毒谁给你自信放实战的？,5,2025-03-06 11:54:24,根评论,257107007024
257103677616,静以修心净,女,6,22,江苏,为什么不加强推进之王？为什么不加强能天使？为什么不加强赫拉格？五星呢？不是人吗？四星呢，三星呢，二星为什么不继续出了，二星厨子不是人吗。[给心心],5,2025-03-06 11:11:47,根评论,257103677616
257098979792,冷酷平行线,保密,5,19,河南,削弱维什戴尔,5,2025-03-06 10:13:53,根评论,257098979792
257096710976,大唐暴风雨,保密,5,9,北京,无敌了，就是把消耗小兵才能额外释放的限制去了，额外一次改成了数次，那我问你，没小兵我开三干什么,5,2025-03-06 09:44:57,根评论,257096710976
257093881984,Dr泽小莫z,保密,6,12,江苏,调整，莫非有救了,5,2025-03-06 09:03:40,根评论,257093881984
256385765921,迷津师太,保密,6,7,山东,闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？闹就给？,5,2025-03-07 02:42:18,根评论,256385765921
256357336769,残雪-PCEAF,保密,6,28800,浙江,一直喊冷处理，热处理一个就都要一样的[笑哭]我也厨不少中大杯，但是我也不想yj真遂我愿给加强。。。因为能翻书了那强度体系也就崩了，谁都没得玩,5,2025-03-06 14:23:43,根评论,256357336769
256349413521,LT之源,保密,6,77,广东,我才刚把森rua拉起来你就要削她？别动我自动跳坑我告诉你[2024明日方舟音律联觉_垮脸],5,2025-03-06 12:43:35,根评论,256349413521
256347823489,lqzdnb,保密,5,0,河南,这要是按以前都是在正常不过的事了，你笑你的我抽我的，活动过了之后都没声了，老老实实等大活动就是了，这又是出pv展示自己的铸币设计，又是上线前一天改干员，这不是没节奏自找节奏吗,5,2025-03-06 12:22:16,根评论,256347823489
256340373297,罗湖魂,女,6,17,天津,其实问题不是能不能加强，而是为什么你能加强，那我之前抽的臭中杯怎么没加强？说白了就是厨子心里不平衡了,5,2025-03-06 10:45:59,根评论,256340373297
256339522209,月夜无幽,男,6,4,辽宁,要是不加强引星棘刺，不会放过你的[tv_发怒]。,5,2025-03-06 10:33:31,根评论,256339522209
256333827441,100mphの勇気,保密,5,26,浙江,估计是小改动，别抱太大希望了,5,2025-03-06 09:17:39,根评论,256333827441
256333568769,会导电的绝缘子,保密,6,5,福建,死芒排面拉满了，有pv有专属加强[doge],5,2025-03-06 09:13:20,根评论,256333568769
256333347553,挺进的土拨鼠,保密,6,2,福建,对于香蕉姐加强的不要抱有幻想，香蕉姐数值，技能，回转，天赋全部完全不行，只改这一点，只能说把一坨狗屎捏出个人形，而且有可能只是改个文本，其余完全没动,5,2025-03-06 09:10:34,根评论,256333347553
256332979441,旭日RisingSun,男,5,383,广东,准备战斗,5,2025-03-06 09:02:22,根评论,256332979441
257095029504,纯度过高,男,6,12,四川,意思是哭弱的多就加强呗，那无敌了,10,2025-03-06 09:21:15,根评论,257095029504
257108720832,arkalu,保密,6,20,上海,这一点蚊子腿的改动显得你更蠢了知道吗😂😋神人运营想出来的暧昧话术以为爱姐能加到多强呢😂😋导致厨子打来打去完了大家发现都还是路边一条不如ew一炮😂😂😂风头过去之后爱厨得挨骂爱姐没加强兔头小鬼疯狂玩中杯烂梗，在角色黑这块上我只看鹰角网络😋😋[支持][支持][支持][支持],6,2025-03-06 12:14:25,根评论,257108720832
256344802193,电波清酒,男,5,26,广东,鹰角姥爷我错了😭我再也不恶意氪金了😭大月卡我不买了😭限定池组合包我也不买了😭198干员我也不买了😭让你的野叠卫视戴尔大人饶了我吧😭鹰角姥爷我错了😭我再也不恶意氪金了😭大月卡我不买了😭限定池组合包我也不买了😭198干员我也不买了😭让你的野叠卫视戴尔大人饶了我吧😭鹰角姥爷我错了😭我再也不恶意氪金了😭大月卡我不买了😭限定池组合包我也不买了😭198干员我也不买了😭让你的野叠卫视戴尔大人饶了我吧😭鹰角姥爷我错了😭我再也不恶意氪金了😭大月卡我不买了😭限定池组合包我也不买了😭198干员我也不买了😭让你的野叠卫视戴尔大人饶了我吧😭鹰角姥爷我错了😭我再也不恶意氪金了😭大月卡我不买了😭限定池组合包我也不买了😭198干员我也不买了😭让你的野叠卫视戴尔大人饶了我吧😭鹰角姥爷我错了😭我再也不恶意氪金了😭大月卡我不买了😭限定池组合包我也不买了😭198干员我也不买了😭让你的野叠卫视戴尔大人饶了我吧😭鹰角姥爷我错了😭我再也不恶意氪金了😭大月卡我不买了😭限定池组合包我也不买了😭198干员我也不买了😭让你的野叠卫视戴尔大人饶了我吧😭鹰角姥爷我错了😭我再也不恶意氪金了😭大月卡我不买了😭限定池组合包我也不买了😭198干员我也不买了😭让你的野叠卫视戴尔大人饶了我吧😭鹰角姥爷我错了😭我再也不恶意氪金了😭大月卡我不买了😭限定池组合包我也不买了😭198干员我也不买了😭让你的野叠卫视戴尔大人饶了我吧😭鹰角姥爷我错了😭我再也不恶意氪金了😭大月卡我不买了😭限定池组合包我也不买了😭198干员我也不买了😭让你的野叠卫视戴尔大人饶了我吧😭鹰角姥爷我错了😭我再也不恶意氪金了😭大月卡我不买了😭限定池组合包我也不买了😭198干员我也不买了😭让你的野叠卫视戴尔大人饶了我吧😭鹰角姥爷我错了😭我再也不恶意氪金了😭大月卡我不买了😭限定池组合包我也不买了😭198干员我也不买了😭让你的野叠卫视戴尔大人饶了我吧😭鹰角姥爷我错了😭我再也不恶意氪金了😭大月卡我不买了😭限定池组合包我也不买了😭198干员我也不买了😭让你的野叠卫视戴尔大人饶了我吧😭鹰角姥爷我错了😭我再也不恶意氪金了😭大月卡我不买了😭限定池组合包我也不买了😭198干员我也不买了😭让你的野叠卫视戴尔大人饶了我吧😭,6,2025-03-06 11:40:49,根评论,256344802193
256344800385,电波清酒,男,5,26,广东,真的被你游策划和设计师的天作之合气笑了😂😂😂😂先下毒吸引火力再装模作样治病把矛头指向其他没被改过的弱势干员，等两边厨子吵完了一抬头发现爱姐根本没加强其实是官方在把我们当猴耍😂😂😂😂😂,6,2025-03-06 11:40:44,根评论,256344800385
256338827025,带火星的木条OMO,男,6,48,浙江,人气高就能加强啊，那我看以后出卫星，出模组直接搞饭圈投票得了，谁人气高谁超大杯。和隔壁网易取取经得了。,6,2025-03-06 10:25:58,根评论,256338827025
256405209265,未晓--,保密,6,5,江苏,谢谢你，我一开始还没看到这条,0,2025-03-07 07:37:17,子评论,257161458032
257146234656,风笛沐月,男,5,21,辽宁,出新活动都是十点关四点开呀,1,2025-03-07 02:04:51,子评论,257146037120
256383704561,好吃苹果不能绵,保密,5,22,浙江,每月一次,1,2025-03-07 02:07:43,子评论,257146037120
257146879712,砂金_Aventurine_,保密,5,10,上海,回复 @风笛沐月 :原来是这样,0,2025-03-07 02:15:33,子评论,257146037120
257146969216,砂金_Aventurine_,保密,5,10,上海,回复 @好吃苹果不能绵 :好的[Mygo表情包_Love],0,2025-03-07 02:15:56,子评论,257146037120
257143679696,我要成为ba糕糕手,保密,5,2,四川,不彳亍，真的这么在意数值吗？,0,2025-03-07 01:16:14,子评论,257139026880
256379868817,挑食的橘,保密,5,10,河南,不担心，我现在希望他流水暴跌，然后愿意听一下正常玩家的意见,0,2025-03-07 00:49:22,子评论,257136122096
256403610513,-桀桀-桀-桀-,保密,6,45,湖北,喜欢偷偷看评论区脸色加白值减回转是吗孩子，想被大字报爱了？,7,2025-03-07 07:09:57,根评论,256403610513
257097735408,是条老咸鱼,保密,6,310,陕西,森蚺这条要是不仔细看，差点让你个必养的混过去了，莫欺中杯穷，莫欺一模穷，莫欺二模穷，等来个能入坑的特限还只能在半截入土的稀盐酸里玩，骗完模组块又把入坑砍了，诶逗逗你的呀，用族谱打窝这么上瘾是吧😅,9,2025-03-06 09:58:39,根评论,257097735408
257119743536,梅林梅林酱,保密,5,47,江苏,这题我会，马上鹰角网络的硝子又要出来说“真以为太阳是鸡叫出来的啊”[喜欢][喜欢][喜欢][喜欢],9,2025-03-06 14:30:50,根评论,257119743536
257178649872,GiantAxe001,女,6,44,山东,pv诈骗反复横跳的路边也够设计师能安稳工作的路边小作坊一条啊[星星眼][星星眼][星星眼],3,2025-03-07 10:02:23,根评论,257178649872
257169332144,番茄粉土豆丝,男,5,11,江苏,开门呐[蹲蹲],3,2025-03-07 07:50:57,根评论,257169332144
257162545152,RachieR6097,保密,6,259,北京,伊内斯什么时候进店？？？,3,2025-03-07 05:56:41,根评论,257162545152
257161458032,鹿乌,保密,6,1,四川,线索颜色终于改了吗,3,2025-03-07 05:37:54,根评论,257161458032
257155139184,香菜你走开,女,5,3,山西,重做余ep[生气]重做余ep[生气]重做余ep[生气]重做余ep[生气]重做余ep[生气]重做余ep[生气]重做余ep[生气]重做余ep[生气]重做余ep[生气]重做余ep[生气]重做余ep[生气]重做余ep[生气],3,2025-03-07 04:18:57,根评论,257155139184
257152227584,某KSCN,保密,6,27,四川,运营不会也像那些大牌卫星厨一样，觉得只有大牌卫星才配有厨，其他空降都是不明生物在闹吧,3,2025-03-07 03:42:26,根评论,257152227584
257152129232,何故执着,保密,6,3,安徽,凭什么加强？,3,2025-03-07 03:39:27,根评论,257152129232
257150948992,辽克星敦16,保密,5,12,河北,难绷，合着我弦宝弱模组摆设就是因为人气是吧，人气高就能为所欲为是吧，鹰角网络你当年装死的能耐呢，咋现在认怂了，是今年挨骂没够是吧[生气],3,2025-03-07 03:22:02,根评论,257150948992
257150616080,半生欢行,男,6,5,天津,嗯那我知道了，以后把充值买周边的钱都省下来，就买刷屏机器人一直冲，花钱是没用的，yj当你冤大头呢，只有冲才有用，所以你改不改圣约送葬人二技能阵营天赋和技能攻回,3,2025-03-07 03:15:22,根评论,257150616080
257147992464,严满秋乐水,保密,5,0,江西,说实话，改数值这点开了不好的先例，设计师就不能直接做好端上来吗？以后干员太弱了太强了又怎么办？,3,2025-03-07 02:35:25,根评论,257147992464
257146037120,砂金_Aventurine_,保密,5,10,上海,不是只有限定池才会停这么久吗，为什么这个也要,3,2025-03-07 02:01:16,根评论,257146037120
257143603696,decembrist,保密,6,15,吉林,没什么意思，抽了也不用，隐水机就是我小头抽的最后一个干员了,3,2025-03-07 01:11:48,根评论,257143603696
257139026880,a观众z,男,5,2,湖北,兄弟姐妹们答应我，出来先别急着下手，看下抽卡人们发的实战表现，太废咱还是把玉留着井限定吧，饿死他呀的。,3,2025-03-06 23:13:30,根评论,257139026880
257136122096,恰一口宁宁,保密,5,30,吉林,设计师能设计出这种绝世高手那肯定是对自己的游戏很有自信，对玩家的底线很有把握，不知道这么多人替鹰角担心什么东西。,3,2025-03-06 19:36:40,根评论,257136122096
257134914032,老余QvO,男,6,60,新疆,我发现很多人觉得角色做成🍌姐这样不过是正常的强度抑制。但实际上🍌姐这种角色做出来是很恶心的东西：厨子即使不打集，日常为用而用带着也不舒服，普通人以后抽卡歪出来用着也难受，强度党看都不想看一眼。她设计出来很没活，就像以前的薇薇安娜，强度没有一点，甚至不好玩，便渐渐无人问津。存在的意义就是让人歪出来产生哀嚎。歪个赫德雷乌尔比安妮芙阿斯卡纶我都开心能有用处，这几个干员强度很爆炸吗，开技能比肩ew吗，没有啊，但人家好玩而且有用。你看看你现在这个🍌姐，三技能虐菜大兵还占我格子，你带上你的大兵能虐的菜我拿个苇草还能给队友回血增法伤（根据官方的演示图）。开技能伤害也不高，大兵要吃小兵才回血，那打个精英怪半天没有小兵来抗住的时间能让其打掉精英怪吗？,3,2025-03-06 18:45:56,根评论,257134914032
257134372432,上秋元,保密,5,12,河南,这种设计失误内部真得严查了,3,2025-03-06 18:21:13,根评论,257134372432
257131403696,灰色地带--,保密,6,169,广东,我想能加强一下香蕉姐，纯粹是因为在剧情里本来就铺垫了那么久，而且也是一位能左右泰拉战争和历史走向的角色，md泰拉红龙有几条，给这么点合适吗，好歹不要太拉跨吧，我不想抽到了就回来当电子手办啊[跪了],3,2025-03-06 17:03:41,根评论,257131403696
257131959712,NPeHa_,男,5,31,四川,如果是能用得顺手的强度也没人会去冲，拉二总伤十二万，爱二总伤是二万，从来没脑子正常的人要求个个新出的都是ew,2,2025-03-06 17:15:24,子评论,257130709344
257131976432,NPeHa_,男,5,31,四川,加强才是应该的。。,0,2025-03-06 17:16:13,子评论,257130709344
257132314160,逃亡大帅比,保密,6,55,黑龙江,你要是个中规中矩的没人说，没人指望方舟新干员人人都是ew，也没人指望有干员上岛就失业，被设计成一个残次品，半拉死芒,0,2025-03-06 17:23:36,子评论,257130709344
257132662752,星渝涅,保密,6,61,浙江,改点数值几分钟的事,0,2025-03-06 17:30:25,子评论,257130709344
257135498832,白杨河BYH,保密,2,1,山东,数值21年改过两回了，惊蛰，傀影，后面拳卫链术士一批都改了,0,2025-03-06 19:05:43,子评论,257130709344
256341921457,御蓝门空夏,保密,6,168,山西,哪看的,0,2025-03-06 11:03:40,子评论,257101946688
257130709344,香菜你走开,女,5,3,山西,你不会真要加强死芒吧，你真加强了以后你每出一个干员你都百分百包被冲的yj，确定要打开这个魔盒？[尴尬],3,2025-03-06 16:53:43,根评论,257130709344
257119482624,NPeHa_,男,5,31,四川,2025年了把干员强度控制在大杯上到超大下很难吗？？必须把弑君者隐德来希爱香蕉姐这几坨大的端上来让厨子品鉴？,3,2025-03-06 14:28:28,根评论,257119482624
257118315280,蓝雨红岚,保密,6,39,北京,明明有很多打法，但是鹰角选择了让所有人都不满意的打法，这就是我们鹰角！,3,2025-03-06 14:15:14,根评论,257118315280
257116012768,蓝雨红岚,保密,6,39,北京,yj你还是过的太滋润了，自己挑战争是吧？？？,3,2025-03-06 13:45:52,根评论,257116012768
257115680816,Verwelk,女,6,10,陕西,这加强和没加有什么区别[翻白眼]大姨往后没一个用着顺手的普池卡，死芒sjs,3,2025-03-06 13:42:01,根评论,257115680816
257112913568,爱你的morepower,保密,5,2,广东,分化玩家罢了，ew多a几下就超过加强的伤害了，小兵面板，本体面板毫无变化，这蚊子腿不如不加，还真以为有用吗，用那么一点点的数值就能美美隐身看玩家内讧，真是不错的算盘,3,2025-03-06 13:08:23,根评论,257112913568
257111459792,殇刃残,保密,5,20,北京,提升约等于0，弟兄们又开始幻想了，幻想多拍两次就能飞跃两个杯级可堪一用，实际还是要像养小孩一样8层杀人书，改成无脑拍10下也只有5万到6万总伤，维娜真伤都8万了你还在叠杀人书，更何况没杀人就没兵，没兵就拍不了，更新完能多拍一两下就谢天谢地了，sjs我永远不会忘记你👁👁👁👁👁👁,3,2025-03-06 12:49:36,根评论,257111459792
257106540096,丿小丛雨天下第一,保密,6,82,天津,改 又不是让你改个ew出来 sjs你自己心里也有点数知道ew是膨胀了 那锏以下到乐乐侠这段区间呢 一百个百嘉计划变成一百个中杯计划了？ 继续混工资吧 再混混玩家彻底没耐心了这游戏也就似了  加强干员不等于减少游戏寿命 出一百个百嘉只会比数值膨胀还光速摧毁这个游戏 更别说出一百个中杯了 不谈ew ew强确实强 那你新出的可以没有ew强 那要一个在新时代能拿出来用的 往上够一够锏的强度 往下比肩一下乐乐侠 这不是很好吗 老干员还能用模组救 然后更匪夷所思的是你模组给的数值也很吝啬 充满了糊弄 大部分老干员实装模组后仍然是一坨 要说vvan模组加强是很多 但为什么不再多一点 这样一个有人气的老干员就有点空间能拿出来用 还能用的很舒服 只能说鹰角的工资真好混 养了一堆莫名其妙什么玩意一天糟蹋自家ip人设剧情还有美术 苦了宣发又是搞个PV还要为你们擦屁股去换源,3,2025-03-06 11:47:19,根评论,257106540096
257105669568,奔向流星的驮兽,男,6,11,江苏,我还是不能理解，你就这样玩弄玩家的感情，是吗？,3,2025-03-06 11:38:08,根评论,257105669568
257104695632,加乘嘉城,男,6,95,山西,yj到底药剂吧干嘛[疑惑]，隐隐落地中杯，行，没问题，也不是第一次了，🍌姐落地也中杯，咋滴，有啥好处吗？想抑制强度？出超大杯下大杯上也算不上膨胀，也就是百嘉计划，但你出中杯强度萎缩那就纯找骂了，首先厨子不高兴，其次没新东西玩着也没意思，但也没必要骂太狠，也不是一天两天的了大伙都知道你啥德行，深入调查动态里放源石挺不赖的，本来想夸你，结果你跟我说逗逗你的啊搞错了，现在没了，那你真是死了芒了，原来你很差这点石头吗，宁愿找骂也不能顺势放就进去？，yjwl，你们公司还有人类吗？我都懒得骂你了，我实在是无法理解你这一波操作到底药剂吧干嘛,3,2025-03-06 11:24:38,根评论,257104695632
257102552384,爱你的morepower,保密,5,2,广东,能加强多少，本来就是四五六爷级别的天赋，真无敌这设计，绞尽脑汁给你做了坨大粪组合来，剧情强度超大杯，立绘声优超大杯，整这种强度，你是想怎么样你，还想把这个游戏做下去吗。周年你就按着ew强度出呗，其他干员统统给限定让路陪葬，你就看还有没有人给你爆米抽卡，我们普池干员就活该在泥地里，谁让你厨的干员不是限定呢[给心心],3,2025-03-06 10:57:36,根评论,257102552384
257102220736,清雨铃香,女,6,38,广西,剑人设计师出来说话，把3技能爆2次改成爆3次可真是好大的改动啊，香蕉姐连中杯都没脱离就成了你们转移矛盾的靶子，我就问有没有人见过这样的中杯内部爱啊，真是太爱了啊，那个落地有三个祖宗单杀爱国者方阵的哪叫内部爱啊？拼尽全力无法离开中杯的爱香蕉才是内部爱啊,3,2025-03-06 10:54:40,根评论,257102220736
257102101056,三更影渐阑,保密,5,12,广西,别的不说，暗戳戳塞个小羊在演示里面真的是神人了，这不明显找骂吗，比五爷那个演示赤裸裸的展现五爷自己很菜的演示还低智恶心[辣眼睛],3,2025-03-06 10:52:30,根评论,257102101056
257101946688,最後純潔,保密,5,4,中国台湾,如改 笑嬉了,3,2025-03-06 10:50:05,根评论,257101946688
257100691136,玛恩纳-临光,保密,5,6,安徽,该改的一个没改,3,2025-03-06 10:35:30,根评论,257100691136
257100469728,DaraNorma,男,6,9,广东,真以为是按闹分配吗，yj不是那种软弱到被冲一下就怕的公司。少在那以为以后只要冲就能让yj改变想法了。,3,2025-03-06 10:34:03,根评论,257100469728
257100357728,酒肆奸植党,保密,6,105,云南,怎么角色还没出就修了，怎么，要伏击一手兔头吗？,3,2025-03-06 10:31:08,根评论,257100357728
257099694176,随风潜入夜txd,保密,6,25,广东,每个干员的最后几个机会，1. 特限模组: 结果你搞出夕那种特限，而且在盐酸没有更新的前提下，出了盐酸特限，2. 异格: 然后一群异格干员被你轰轰烈烈的下了一大堆毒，甚至连一模也是幽默模组，原来冲了是可以直接加强的吗？节奏大就能加强？要不看看古战场的水月？,3,2025-03-06 10:22:23,根评论,257099694176
257099002256,暮野燃月,保密,6,24,上海,重做君君（。）,3,2025-03-06 10:14:48,根评论,257099002256
257097658864,方舟sjs死芒,保密,5,1,重庆,所以爱布拉娜那幽默二天赋你确定不改吗[微笑][微笑],3,2025-03-06 09:57:12,根评论,257097658864
257094001136,兰米欧,保密,5,0,云南,肯定没有啊，以前都没有呢，现在突然冒出来一个,2,2025-03-06 09:04:42,子评论,257093728784
257094126128,雪祈音,保密,6,25,辽宁,回复 @兰米欧 :可惜,0,2025-03-06 09:06:42,子评论,257093728784
257094613936,kk与冰激凌红茶,保密,6,90,山东,[2024明日方舟音律联觉_玩火]小杯运营贴错图，闹麻了,4,2025-03-06 09:15:17,子评论,257093728784
256333734193,扶摇缚羽,女,6,560,黑龙江,本来就没有，笨笨鹰角把贴图搞错了[初音未来_大笑],4,2025-03-06 09:15:37,子评论,257093728784
256334328881,CA-桃乐丝,女,6,18,广东,那个明显是贴图错误，给石头最好，不给其实也就那样,1,2025-03-06 09:22:41,子评论,257093728784
