ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
257173701184,一勺月粥,女,6,5,河南,这个阵容打的还是最后一关[tv_鬼脸]王维维，圣葬，隐德来希甚至没上场[tv_鬼脸],0,2025-03-07 08:59:00,子评论,257173670624
256406778257,屑-小波w,男,5,27,河北,有事论事和海猫啥关系，难道是海猫说让香蕉数值低下的？,7,2025-03-07 08:05:12,子评论,256406603585
256407001633,你说过不生气的哦,保密,5,14,湖南,这和海猫有毛关系,3,2025-03-07 08:09:00,子评论,256406603585
257170738720,月背上有黑兔吗,保密,5,29,广东,不会要海猫鸣泣之时了吧,0,2025-03-07 08:13:32,子评论,256406603585
257170944192,荒岛见,保密,6,8,辽宁,隔壁5小子打过来了[哦呼],0,2025-03-07 08:15:27,子评论,256406603585
256407457969,积极对待人生,男,6,43,广东,滑坡成啥样了都,0,2025-03-07 08:15:41,子评论,256406603585
256407476641,画皮妖怪-露琪酱,男,5,0,浙江,大胆，打主人还要看狗呢,1,2025-03-07 08:16:34,子评论,256406603585
256407695473,狂想一百,男,6,20,山西,为啥要道歉，还滚出来，你tm谁啊，有话不能好好说,0,2025-03-07 08:19:15,子评论,256406603585
256407768689,Rnvfuzhu,保密,6,23,湖北,你几把谁?,0,2025-03-07 08:20:23,子评论,256406603585
257171400064,CC偷鱼,保密,5,33,河南,你几把谁呀,0,2025-03-07 08:24:36,子评论,256406603585
257171546336,徐清诩,保密,6,13,浙江,希望你冲方舟制作人的时候别忘了让隔壁膨胀神游的策划和制作人也出来道歉,0,2025-03-07 08:25:28,子评论,256406603585
256408934337,屑-小波w,男,5,27,河北,回复 @荒岛见 :还真是除了5小子没有游戏玩家说话这么冲的，真怕以后舟的评论区都是5味,0,2025-03-07 08:40:34,子评论,256406603585
256424640577,剑去春风未肯归,保密,6,31,重庆,贴脸送冯型,6,2025-03-07 12:02:59,子评论,257188304608
257190465472,JONA本NA,男,5,26,江西,回复 @剑去春风未肯归 :不像你这种眉冯沽而来人家评论底下贴脸迫防,0,2025-03-07 12:25:07,子评论,257188304608
256426382801,剑去春风未肯归,保密,6,31,重庆,回复 @JONA本NA :先送后急型[喜极而泣],1,2025-03-07 12:26:06,子评论,257188304608
257190602912,JONA本NA,男,5,26,江西,回复 @剑去春风未肯归 :又急又酸型[调皮],0,2025-03-07 12:26:49,子评论,257188304608
256426466145,剑去春风未肯归,保密,6,31,重庆,回复 @JONA本NA :动态抽奖型,0,2025-03-07 12:27:04,子评论,257188304608
256426470385,剑去春风未肯归,保密,6,31,重庆,回复 @JONA本NA :卫视戴尔型,0,2025-03-07 12:27:14,子评论,257188304608
256426648177,剑去春风未肯归,保密,6,31,重庆,回复 @JONA本NA :我猜等会还有一个一击脱离型,0,2025-03-07 12:28:02,子评论,257188304608
257190811056,JONA本NA,男,5,26,江西,回复 @剑去春风未肯归 :胡言乱语型,0,2025-03-07 12:28:31,子评论,257188304608
257190814144,JONA本NA,男,5,26,江西,回复 @剑去春风未肯归 :自说自话型,0,2025-03-07 12:28:36,子评论,257188304608
257190794560,JONA本NA,男,5,26,江西,回复 @剑去春风未肯归 :无人在意型,0,2025-03-07 12:28:47,子评论,257188304608
257190797632,JONA本NA,男,5,26,江西,回复 @剑去春风未肯归 :独自迫方型,0,2025-03-07 12:28:55,子评论,257188304608
256426967201,剑去春风未肯归,保密,6,31,重庆,回复 @JONA本NA :你这缺少依据啊，我说的都是客观存在的情况，你这是都主观的,0,2025-03-07 12:31:59,子评论,257188304608
256426979921,妙妙嘤咛,保密,6,16,广东,回复 @剑去春风未肯归 :神金啊，别人在官方动态下边晒，一点问题也没有，吃火药了？,0,2025-03-07 12:32:27,子评论,257188304608
257191113888,JONA本NA,男,5,26,江西,回复 @剑去春风未肯归 :我也很可观呢，这不就你在我评论底下迫方嘛，证据足足的呢,0,2025-03-07 12:32:59,子评论,257188304608
256427009665,剑去春风未肯归,保密,6,31,重庆,回复 @JONA本NA :实则不然[歪嘴],0,2025-03-07 12:33:29,子评论,257188304608
257191297664,JONA本NA,男,5,26,江西,回复 @剑去春风未肯归 :知道你不如意了，悲伤企鹅型,0,2025-03-07 12:33:43,子评论,257188304608
257191302000,那年0P还是果奶,男,6,1,陕西,我是看热闹型,0,2025-03-07 12:33:51,子评论,257188304608
256427034609,剑去春风未肯归,保密,6,31,重庆,回复 @JONA本NA :这种粘饭杀人狂我是一抽都不会下的，你十连满命我也不关心[笑哭],0,2025-03-07 12:34:20,子评论,257188304608
257191444624,JONA本NA,男,5,26,江西,回复 @剑去春风未肯归 :那你来人家晒卡评论底下妨什么皮呢[喜极而泣],0,2025-03-07 12:35:42,子评论,257188304608
257191487104,JONA本NA,男,5,26,江西,回复 @剑去春风未肯归 :不关心还点进来叫两声，是哪家的跑出来了吗,0,2025-03-07 12:37:24,子评论,257188304608
256427378161,quelqu_un,男,5,13,上海,回复 @剑去春风未肯归 :满命？那无敌了。别人欧一点就开骂还说自己不关心，实在太典了,0,2025-03-07 12:37:59,子评论,257188304608
256427489633,剑去春风未肯归,保密,6,31,重庆,回复 @妙妙嘤咛 :孩子，谁告诉你官方动态晒欧合适的，不大都是晒沉船的，更何况他这是“哎呀一不小心就抽出来了就勉为其难练一下吧”这种[喜极而泣],0,2025-03-07 12:39:43,子评论,257188304608
256427432369,星空丿不寂寞,男,6,9,广西,回復 @quelqu_un :原来欧了能随便晒啊？学到了[笑哭],0,2025-03-07 12:39:52,子评论,257188304608
257191821792,JONA本NA,男,5,26,江西,回复 @剑去春风未肯归 :哪句话说错了呢，本来强度就一般的卡她自己来了那我练一下怎么样呢[喜极而泣],0,2025-03-07 12:41:10,子评论,257188304608
256427634273,剑去春风未肯归,保密,6,31,重庆,回复 @quelqu_un :那我可太关心了，我做梦都想试水试出双黄蛋，我嫉妒得要扣眼珠子了[喜极而泣],0,2025-03-07 12:41:18,子评论,257188304608
257191953696,坏文明,保密,6,107,江苏,两位至尊吵架至萨米边疆，特雷松都磨灭了,0,2025-03-07 12:41:39,子评论,257188304608
256427973809,亿语时,保密,2,0,江西,回复 @剑去春风未肯归 :你往下划划还有个四黄蛋，一个一个迫方，咱不急[大笑],0,2025-03-07 12:45:37,子评论,257188304608
256428320529,剑去春风未肯归,保密,6,31,重庆,回复 @亿语时 :“角看看我！”型[腾讯招聘_嘲笑],0,2025-03-07 12:49:15,子评论,257188304608
256433787297,-碎碎惊魂-,保密,5,41,加拿大,评论区是双王在打架吗（,0,2025-03-07 13:57:28,子评论,257188304608
256433673825,妙妙嘤咛,保密,6,16,广东,回复 @剑去春风未肯归 :孩子，谁告诉你官方动态晒不合适呢？本身抽卡就是愿赌服输，大家都有自由发声的权利。,0,2025-03-07 13:57:40,子评论,257188304608
256433825649,妙妙嘤咛,保密,6,16,广东,回复 @星空丿不寂寞 :本来就行啊，也就贴吧那片玻璃地立各种规矩。退一步说，这是官方动态，没什么不行。层主又没去别人的回复下面晒,0,2025-03-07 13:58:47,子评论,257188304608
257203658384,元素印记,保密,6,9,海南,诶，我也20抽出香蕉姐和同池五星[滑稽],0,2025-03-07 15:00:50,子评论,257188304608
257810411888,TszWan-S,女,6,14,北京,迁就四个月萌新的练度，然后让其他90%的玩家无聊并问卷填非常简单吗……,4,2025-03-15 04:07:04,子评论,257786199088
257818426192,刷题-,女,6,26,福建,回复 @TszWan-S :[doge]攻略视频评论区不也都叫苦连天，那些应该都比我玩的久的吧,0,2025-03-15 05:41:15,子评论,257786199088
257084494225,起名不易见谅,保密,4,3,河南,回复 @刷题- :那是幸存者偏差[笑哭]，他都看攻略了，还能有多会玩。,2,2025-03-15 16:04:07,子评论,257786199088
257111230785,TszWan-S,女,6,14,北京,回复 @TszWan-S :实际上材料关撑死需要三四个高练度干员，其他位置都是带信赖未满的，至于ex，除了最后一关稍微有点门槛外，其他也不会有多难，不然也不会一直都有老干员挂机攻略,0,2025-03-16 03:08:38,子评论,257786199088
257197773761,谐星本色,男,6,49,黑龙江,ex关本身也不是给新手设计的啊，高难就是给老玩家还有那些大佬打的，就跟深塔一回事，新手拿前几层的奖励就行,2,2025-03-17 03:31:39,子评论,257786199088
258585351504,fafarin,保密,6,9,广东,方舟这些活动关是出完第二年复刻，然后就常驻了的，稍微有点难度的EX关就首通有个源石，打不过以后打就行了吧,0,2025-03-24 10:25:00,子评论,257786199088
258634370400,刷题-,女,6,26,福建,回复 @fafarin :问题是未来复刻和未来常驻，不能贷款未来呀，而且2年是说等就等的呀，现在现在的关卡要一年后才能打，一年以后还没打过，奖励也没拿到，拜托真很难受，可以稍微调低难度,0,2025-03-25 02:37:51,子评论,257786199088
257212495040,洛玖不说晚安,保密,5,1,江苏,毕竟有大尾巴和角而且脸也很合人的口味，,0,2025-03-07 16:55:52,子评论,257205858848
257173670624,一勺月粥,女,6,5,河南,打，打完了[tv_鬼脸]打活动关卡简直绰绰有余[tv_鬼脸]异格棘刺二技能这次活动挺好用的[tv_鬼脸],3,2025-03-07 08:57:44,根评论,257173670624
256406631473,系色弦,保密,6,66,广东,不！如！多！索！雷！斯！,3,2025-03-07 08:02:33,根评论,256406631473
256406603585,找莱伊暖手,女,5,12,湖南,叫海猫络合物滚出来道歉[微笑],9,2025-03-07 08:01:25,根评论,256406603585
257176655200,抽纸Nyan,女,6,950,山东,要是我能雇得起3.6w水军就好了，这样缪缪的皮肤就能重画了😭‼️要是我能雇得起3.6w水军就好了，这样缪缪的皮肤就能重画了😭‼️要是我能雇得起3.6w水军就好了，这样缪缪的皮肤就能重画了😭‼️要是我能雇得起3.6w水军就好了，这样缪缪的皮肤就能重画了😭‼️要是我能雇得起3.6w水军就好了，这样缪缪的皮肤就能重画了😭‼️要是我能雇得起3.6w水军就好了，这样缪缪的皮肤就能重画了😭‼️要是我能雇得起3.6w水军就好了，这样缪缪的皮肤就能重画了😭‼️要是我能雇得起3.6w水军就好了，这样缪缪的皮肤就能重画了😭‼️,6,2025-03-07 09:37:52,根评论,257176655200
257188304608,JONA本NA,男,5,26,江西,鉴于苇草姐的各路测评只求试水不求强娶，结果20抽双黄蛋，那就练一下吧[OK],4,2025-03-07 11:59:30,根评论,257188304608
256567182801,迫真的明日方舟玩家,男,5,44,中国香港,现在的互联网就好比一面白板 人们可以任意在这画图写字 原来的互联网朴素友爱 当我把这一面白板放上一张明日方舟的好图片 人们就会被激励感动 甚至启发灵感 当我把这一面白板 放上我的评价 或者 刷梗 人们就会肆意泛滥他们的言论 当风气不好时 人们的发言总是极端和悲观的 这面白板上有好有坏 我们应该学习良点 摒弃不好的点 不要因为不好的点 而只专注不好的点 那样不会产生好结果 而我们更应该看到的是 白板之外的世界 不要因为白板上的内容 抛弃了对自我的经历和素养 保持一个清醒理智的头脑 不要因为外面的观点变得盲目跟从 多判断他人的意思是不是友善的 然后再去讨论 希望能创造一个更美好的舆论环境,4,2025-03-09 06:06:58,根评论,256567182801
257786199088,刷题-,女,6,26,福建,不是，我一直不理解一个事，鸣潮来粥入坑4个月了，为什么粥活动关卡设计的那么恶心都没人骂，我记得之前鸣潮稍微难了些被追着骂，粥活动真恶心人心态那种，根本打不过。。。,1,2025-03-14 17:53:15,根评论,257786199088
257384482336,灯夜呱呱,女,6,51,广东,要是哭弱就能加强的话我天天哭😭要是哭弱就能加强的话我天天哭😭要是哭弱就能加强的话我天天哭😭要是哭弱就能加强的话我天天哭😭要是哭弱就能加强的话我天天哭😭要是哭弱就能加强的话我天天哭😭,1,2025-03-09 16:30:20,根评论,257384482336
257230890480,天才骇客小银狼,保密,6,40,河南,你这新活动树丛的代码是真逆天啊…,1,2025-03-08 02:27:49,根评论,257230890480
257223859504,工乙11,男,6,103,广东,一大早就给了我最强干员，谢谢你鹰角。[元梦_哭哭],1,2025-03-08 00:25:16,根评论,257223859504
257221391344,小祥sama-Iwant,男,6,11,江苏,又到了让大伙高兴的环节,1,2025-03-07 23:07:55,根评论,257221391344
257215346480,-弧光铃兰-,男,4,34,广东,树丛：会遮挡我方视野，包括攻击范围，治疗范围，全图范围会受到影响，但不会受到无来源伤害范围的影响！（但多萝西地雷依然受到影响），，（目前已测干员：多萝西，引星棘刺，纯烬艾雅法拉，澄闪，荒芜拉普兰德），，所以，炼金师在本次活动会有所发挥！,1,2025-03-07 17:55:33,根评论,257215346480
257211250416,铸人在销毁瑞克,男,5,8,湖南,真是神人了这个ss，剧情看的一肚子气（没说剧情不好但是讨厌剧情里的这群逼）图推的也不爽,1,2025-03-07 16:38:37,根评论,257211250416
257206971408,forNow_,保密,6,343,广东,好好好,1,2025-03-07 15:38:58,根评论,257206971408
257205858848,迷之讲故事的大哥哥,保密,6,15,福建,爱布拉娜，大头100昏，小头100昏（个人xp︕,1,2025-03-07 15:25:15,根评论,257205858848
257203745712,玖_X_,男,6,3,北京,超大杯剧情,1,2025-03-07 15:02:18,根评论,257203745712
257199648800,阿尼Anikii,男,6,976,黑龙江,大家都过来看看吧，我写的新专栏：https://www.bilibili.com/read/cv40929206/,1,2025-03-07 14:14:08,根评论,257199648800
257198522864,叫我JT桑,男,6,91,福建,太涩了兄弟，就该这么画,1,2025-03-07 14:01:11,根评论,257198522864
257191571376,黎之执,保密,6,11,上海,剧情真不戳啊,1,2025-03-07 12:37:14,根评论,257191571376
257190930448,埃克提尔尼尔,女,5,21,福建,为什么池子里这么多衡沙[2024明日方舟音律联觉_垮脸],1,2025-03-07 12:30:07,根评论,257190930448
256424854209,剑去春风未肯归,保密,6,31,重庆,这个没问题，僵死是对身体状态的形容，和后面的狂暴并列,0,2025-03-07 12:06:17,子评论,257188403040
256427804753,平棘,保密,5,7,陕西,是“僵死或狂暴的/行尸”，而不是“僵死/或狂暴的行尸”，即这个僵死是形容词，不是名词,0,2025-03-07 12:44:04,子评论,257188403040
256427901057,平棘,保密,5,7,陕西,回复 @平棘 :仅看图片得出的结论，剧情还没去看👀，看完结合上下文如果有错我会回来纠正,0,2025-03-07 12:44:59,子评论,257188403040
257186005536,澜宝开心每一天,保密,6,10,湖北,来污染卡池了,0,2025-03-07 11:30:52,子评论,257184207280
257180753840,划过的慧星,保密,6,16,四川,升级界面选了个18.88出来一看有4位，无语了。强迫症最看不得了,1,2025-03-07 10:30:10,子评论,257180668224
257192278704,明蠲,男,4,1,云南,回复 @划过的慧星 :哈哈哈  真的难绷,0,2025-03-07 12:46:45,子评论,257180668224
257180778048,你怎么我有事,男,6,127,安徽,怎么做到的？,1,2025-03-07 10:30:54,子评论,257180492272
257183981040,鉾诺,女,6,7,广东,回复 @你怎么我有事 :不知道啊，可能是kkdy没暴击阻挡不够了吧,1,2025-03-07 11:07:44,子评论,257180492272
256417192321,枫叶子23333,保密,6,108,湖南,有点像把自己做成有意识的死灵兵了,0,2025-03-07 10:33:35,子评论,257180214880
257190229024,akada-,女,5,76,英国,无敌的图,1,2025-03-07 12:21:51,根评论,257190229024
257190110096,一头爱吃鱼的喵,保密,6,4,韩国,继幽灵老哥后，也是同样体验到满配🍌姐了,1,2025-03-07 12:20:28,根评论,257190110096
257189676592,FS永远的神,保密,6,0,广东,会客室的好友线索栏加底色了[哦呼]，现在不会像刚改版那时一样看不出来好友没有有该线索了,1,2025-03-07 12:15:17,根评论,257189676592
257188403040,清风慢水,男,5,2,四川,僵死[笑哭],1,2025-03-07 11:58:12,根评论,257188403040
257186265728,Ice丶冰晶,男,6,90,江苏,孩子们，我肘不过语奇终无的石头人，一拳2.4w,1,2025-03-07 11:33:59,根评论,257186265728
257186199568,玩狼我就怕,保密,5,8,加拿大,异拉玩家没必要冲官方的，按现在出的干员，再过几个月就自动升级狼榜超大下了,1,2025-03-07 11:33:28,根评论,257186199568
257185950192,scaPEGoat_,保密,6,8,韩国,这不出个公告解释一下？   这波运营也太抽象了吧,1,2025-03-07 11:30:00,根评论,257185950192
257184776992,Keynone,保密,5,23,山东,活该plq失控，你角阴得的[2024明日方舟音律联觉_点赞],1,2025-03-07 11:17:28,根评论,257184776992
257184207280,恻羽_,保密,6,6,陕西,不是哥们，谁的池子呢？,1,2025-03-07 11:09:46,根评论,257184207280
257183933104,6-8-2,保密,6,237,吉林,应景（ ）,1,2025-03-07 11:06:15,根评论,257183933104
257183727072,北朝到云-绝区零,女,6,9,四川,模组到底是个什么样的东西？明明是用来加强老角色的，现在是用来贷款未来的。落地都在等，等着鹰角死了都还没出一个强的模组[星星眼],1,2025-03-07 11:04:53,根评论,257183727072
257181760960,安比尔offcial,保密,5,21,安徽,加强远牙喵，谢谢喵,1,2025-03-07 10:41:23,根评论,257181760960
257181176704,罗兰戏炎,保密,5,39,山东,yjwl回家吧回家吧，你比较适合做一头(￣(●●)￣),1,2025-03-07 10:34:58,根评论,257181176704
257180668224,明蠲,男,4,1,云南,成长法抗？  开眼了[惊讶][惊讶],1,2025-03-07 10:27:50,根评论,257180668224
257180492272,鉾诺,女,6,7,广东,笑点解析，教学关卡没到手操部分就漏一了,1,2025-03-07 10:26:27,根评论,257180492272
257180214880,-Maple-Leaf-,保密,5,4,福建,剧情看完了但是没看懂，爱布拉娜是怎么复活的？,1,2025-03-07 10:23:23,根评论,257180214880
257180135456,Skarn矽卡,保密,5,58,浙江,这次鹰角在教学关带来的是……空爆分身术！,1,2025-03-07 10:22:48,根评论,257180135456
257180108832,第一能厨,保密,6,27,江苏,有看完剧情的吗[音律联觉_欢迎]能讲讲大概啥故事吗,1,2025-03-07 10:21:46,根评论,257180108832
257179642832,bili_49843516847,保密,2,0,山东,我宣布：破洞紫丝＞雕花黑丝,1,2025-03-07 10:16:02,根评论,257179642832
257179593584,cskkkkkc,女,6,57,四川,开了加强的头你就别想刹车了,1,2025-03-07 10:16:21,根评论,257179593584
257179241824,摄政拔刀,保密,6,173,福建,好可爱啊,1,2025-03-07 10:10:19,根评论,257179241824
257179072512,电影院的一个人,保密,6,62,江苏,啥情况，点不了了，是卡住了吗？,1,2025-03-07 10:09:19,根评论,257179072512
257179035952,Lt1s,保密,5,7,广西,一发的事[笑哭],1,2025-03-07 10:08:53,根评论,257179035952
257178961856,你怎么我有事,男,6,127,安徽,这个语奇终无开局压力好难啊[笑哭],1,2025-03-07 10:06:34,根评论,257178961856
257178940640,将倾倾倾,保密,5,16,重庆,教程关角色界面两个空爆请问你有什么头绪吗yj,1,2025-03-07 10:07:55,根评论,257178940640
257178556896,墨雨horoscope,保密,5,4,浙江,不是这肉鸽太阴了吧,1,2025-03-07 10:03:58,根评论,257178556896
257178263392,成分不明蕉,男,5,14,江苏,祖宗:孩子们，我的代码在活动之上,1,2025-03-07 09:59:35,根评论,257178263392
257177794192,释怀忽笑,男,6,25,福建,你说攻击范围被墙挡了看不见也就罢了，连奶都奶不到是否有点太过分了,1,2025-03-07 09:52:38,根评论,257177794192
257177773920,Dec丶夜未央,保密,6,48,江苏,重绘雅雅时装的脸[热词系列_锤],1,2025-03-07 09:51:58,根评论,257177773920
257177665840,Alonely_Groad,男,5,12,浙江,海猫小时候想敲一颗鸡蛋吃，结果鸡从蛋壳里伸出手来抽了他一耳光,1,2025-03-07 09:51:47,根评论,257177665840
257177236608,TouHou·Kler,男,6,49,江苏,可惜大夕瓜还是出早了，不然香蕉姐这个技能完美适配夕的能力。二技能把两个敌人拉到画里，召小怪；三技能吸取别的小怪的墨汁，合成大自在,1,2025-03-07 09:46:09,根评论,257177236608
257177100192,小木残雪,保密,5,7,河南,不是，你是？上个池子没抽你，你就在这个池子里埋伏我啊，不过下一发十连就是香蕉姐了，这次卡池收获还不错24抽双六星五星也出了，可以好好过周年庆了。,1,2025-03-07 09:45:06,根评论,257177100192
257177064560,未纸007,保密,6,243,重庆,🍌姐技能描述啊，三技能加了攻击范围但没写[辣眼睛]还有小数点法抗,1,2025-03-07 09:43:39,根评论,257177064560
257176574480,车把子喜欢车轮印子,男,6,23,广西,不是哥们,1,2025-03-07 09:36:36,根评论,257176574480
257176477680,烟火Ver,女,6,15,安徽,ALL  in了无事发生，我替大家非了，就祝你们出货吧[笑哭],1,2025-03-07 09:36:01,根评论,257176477680
257176448816,杭-杭-_,保密,5,6,河北,每次上头都用源石抽卡，歪的还都是潜能，😭😭😭，,1,2025-03-07 09:35:04,根评论,257176448816
257176292416,努力中的材子,保密,6,46,四川,你到底在干什么啊啊啊？教学关2个空爆这种低级错误也能有？？,1,2025-03-07 09:34:44,根评论,257176292416
257176083856,-望云销-,男,6,31,湖北,深入调查能不能加个难度选择啊，这持有铁锤但商店就5件东西，进商店血亏好吧,1,2025-03-07 09:29:55,根评论,257176083856
257175993680,果雨努力学习,保密,5,8,北京,无人在意的角落，活动关给了两个空爆,1,2025-03-07 09:30:38,根评论,257175993680
257175667216,抉の择,保密,6,4,内蒙古,奶羊三技能，隔了一个挡视野的，然后就奶不了了，逆天[明日方舟·音律联觉-愚夜密函_警告][明日方舟·音律联觉-愚夜密函_警告][明日方舟·音律联觉-愚夜密函_警告],1,2025-03-07 09:25:05,根评论,257175667216
257175077696,火焱燚魑魅魍魉,男,5,153,山东,这个jiojio好奇怪,1,2025-03-07 09:17:31,根评论,257175077696
257175036560,渲弱,保密,6,0,广东,狗屎的挡视野机制啊,1,2025-03-07 09:17:23,根评论,257175036560
257174582544,十五小弟,男,6,25,天津,yj啊，俺已经很久没欧过了,1,2025-03-07 09:10:04,根评论,257174582544
257174353280,个位零,男,5,0,河北,鹰角鹰角我问你，全图索敌是啥意思[微笑],1,2025-03-07 09:07:53,根评论,257174353280
257174301664,常瑞程麟_R,男,6,28,福建,虽然异拉澄闪打不到，但是我们的引星棘刺大人可以，我将带上我的专九棘刺出击,1,2025-03-07 09:08:14,根评论,257174301664
257174296208,銦肆柒,男,6,4,江西,万火归一：我！就是力量的化身！,1,2025-03-07 09:08:00,根评论,257174296208
257174264432,春日野穹ぉ,女,6,57,广东,没话说，这下放心（心死）等周年了[千恋万花动态表情包_哎],1,2025-03-07 09:06:36,根评论,257174264432
257174095376,风油精口味咸鱼,保密,6,9,广东,大哥你最近一堆堆的小杯错误真的很让人担心你们公司内部是不是出了问题[音律联觉_看手机],1,2025-03-07 09:02:48,根评论,257174095376
257174072944,Cherry雨山茗,保密,6,9,河北,啊？？？？？,1,2025-03-07 09:05:11,根评论,257174072944
257173892672,会流行的,保密,6,5,江苏,源石呢，我顶死你，源石呢，我顶死你，源石呢，我顶死你，源石呢，我顶死你，源石呢，我顶死你，源石呢，我顶死你，源石呢，我顶死你，源石呢，我顶死你，源石呢，我顶死你，源石呢，我顶死你，源石呢，我顶死你，源石呢，我顶死你，源石呢，我顶死你，源石呢，我顶死你，源石呢，我顶死你，源石呢，我顶死你，源石呢，我顶死你，源石呢，我顶死你,1,2025-03-07 09:00:40,根评论,257173892672
257173786624,A-zrk,男,5,13,山东,这个法抗给我整不会了,1,2025-03-07 08:59:01,根评论,257173786624
257173697920,TAYLOR老公,男,5,23,中国香港,yj老师，我歪四个六星你有什么头猪吗[tv_白眼],1,2025-03-07 08:58:50,根评论,257173697920
257173635664,摆的呗er,男,5,39,江苏,鹰角啊，我的澄闪索敌不到骨龙，你有什么头绪吗[笑哭],1,2025-03-07 08:56:28,根评论,257173635664
257173505440,汀洲无浪,保密,5,0,浙江,香蕉姐变成肘击王,1,2025-03-07 08:57:06,根评论,257173505440
257173497264,追忆-住昔,男,6,3,内蒙古,歪了三个，吃满大保底了，角你干的好啊[热][热][热],1,2025-03-07 08:56:42,根评论,257173497264
257173481696,靖靖没朋友,男,4,0,江西,我的死芒变成了一个蓝头发撑伞的男孩子了[笑哭],1,2025-03-07 08:55:52,根评论,257173481696
257173303056,暴躁的包子精,保密,6,39,江苏,你是人啊，150+才出，还给我歪了上个池子的好不容易抽出来的东西，甚至还歪了焰苇,1,2025-03-07 08:51:53,根评论,257173303056
257173202160,SaintCentaurea,男,6,18,上海,19.38302，没加int吗,1,2025-03-07 08:49:39,根评论,257173202160
257173082064,追逐之灯,保密,6,2,甘肃,[笑哭]头一次在你游看到小数，临时加强还加不明白，你无敌了已经,1,2025-03-07 08:48:56,根评论,257173082064
257173067264,湫煌,女,5,10,山东,小数点法抗有点意思啊,1,2025-03-07 08:48:16,根评论,257173067264
256408579937,肆肆而归,保密,5,18,浙江,那很有社交了,1,2025-03-07 08:34:59,子评论,257171869152
257172996800,亿明尽仁,男,5,31,浙江,分享欧气，祝大家一发出金[2024明日方舟音律联觉_撒花],1,2025-03-07 08:47:56,根评论,257172996800
257172964960,小星野Hoshino,保密,5,36,吉林,666空爆和异格空爆,1,2025-03-07 08:46:45,根评论,257172964960
257172772304,-神谕正法-,保密,6,20,湖南,端上来一个SHIMINGZI端上来一个数值不对劲的技能演示pv端上来一个贴错图有源石的深入调查端上来一个有小数点的法抗端上来一个默认编队配置空爆*2,1,2025-03-07 08:45:41,根评论,257172772304
257172765264,伊卡洛斯你在干什么,男,6,30,北京,所以扩大至整个战场技能也会被树挡住是吧，狼头不能飞，奶羊都奶不了,1,2025-03-07 08:45:22,根评论,257172765264
257172729328,倾梦聆风,保密,6,22,辽宁,榨干了[热]兄弟们还有机会吗,1,2025-03-07 08:43:45,根评论,257172729328
257172688624,释新语,男,6,0,上海,好玩了，双星星碰到对手了！狼头和信标眼瞎了！,1,2025-03-07 08:42:26,根评论,257172688624
257172536816,弑神玄天帝,保密,5,17,河北,我玩一辈子明日方舟[给心心],1,2025-03-07 08:42:15,根评论,257172536816
257172464016,kgys哇,保密,5,7,湖南,这不对吧[藏狐],1,2025-03-07 08:40:03,根评论,257172464016
257172447792,小学允泽,男,6,32,天津,[向晚_下雨了]哈基鹰有点欠爱了,1,2025-03-07 08:39:26,根评论,257172447792
257172354800,北黑黑黑黑黑,保密,5,4,河南,200玉,1,2025-03-07 08:37:59,根评论,257172354800
257172279712,你打我萨,保密,5,2,广东,兄弟们回来了啊120抽远牙，askl，焰尾[笑哭][笑哭][笑哭],1,2025-03-07 08:37:35,根评论,257172279712
257172241936,LesNabis隼,保密,6,272,浙江,超大杯宣传图,1,2025-03-07 08:35:47,根评论,257172241936
257172205984,Glutathione-,男,5,149,陕西,我不行了，这个新机制好搞笑，高台干员看不到地面敌人，地面敌人酷酷打高台,1,2025-03-07 08:36:21,根评论,257172205984
257172141360,腥味猫灌,保密,3,5,山东,150抽俩大姨一远牙一vvan，告诉我这谁的池子[疑惑],1,2025-03-07 08:34:50,根评论,257172141360
257172112768,污海的划水之策,男,6,101,福建,果宝机甲集结～，香蕉尊(爱布拉娜)，夕瓜尊(夕)，闪烛尊(闪灵)，夜子尊(伺夜)，青梅尊(菲亚梅塔)，合成--中杯天尊,1,2025-03-07 08:33:33,根评论,257172112768
257171981808,桥洞_是我家,男,5,29,江苏,第一个10连，本来只准备捞个五星的[doge],1,2025-03-07 08:35:04,根评论,257171981808
257171869152,孤鸢衔忆,男,5,13,江苏,说出来也不怕大家笑话，我现在唯一的社交就是到处瞎评论，出现个红点就能让我高兴半天，觉得这一刻有被重视。,1,2025-03-07 08:29:43,根评论,257171869152
257171821616,clarityF,男,6,5,江苏,5星还没出，可以加个保底吗，歪四五次了,1,2025-03-07 08:31:03,根评论,257171821616
257171599344,吸溜slurp,男,6,482,辽宁,大哥你五星真的在up吗，不加五星保底我永远不会给你很好的评价哈🙄🙄,1,2025-03-07 08:28:04,根评论,257171599344
257171590064,污海的划水之策,男,6,101,浙江,50抽紫气东来，我的香蕉尊啊,1,2025-03-07 08:27:38,根评论,257171590064
257171271072,港风黎明,保密,5,7,河北,图图三技能也是诶……？机制吗,0,2025-03-07 08:22:05,子评论,257171122336
257171376368,我是姚远航,保密,6,24,广西,本质上全图攻击会让干员的攻击范围变成自身一个，这在平常全图点亮的情况下没问题，但是一到地图未知（生息演算和卡西米尔的黑夜）就会失去索敌，希望有用[doge],2,2025-03-07 08:23:12,子评论,257171122336
257171622608,黄眉da仙,男,6,69,山东,机制,0,2025-03-07 08:26:25,子评论,257171122336
