ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
257153810592,Karlti,男,6,1,上海,回复 @绯月FY :有自己喜欢角色很正常，但是有些人本来对新角色没感觉的，看个角色技能演示就摇身一变变成厨子四处乱喷，我想说的是这种人,0,2025-03-07 04:03:10,子评论,257129257136
257153905648,Karlti,男,6,1,上海,回复 @愿留在这个世界 :厨子很正常，我想说的是看完技能视频突然变成厨子四处乱喷的人,0,2025-03-07 04:03:44,子评论,257129257136
256391373697,天鹰悠之Aquila,保密,4,13,福建,幸存者偏差罢了，你不厨某个干员你会去刷ta的同人ta的帖子？大数据会给你推ta？只有等某个干员进入了你的常驻区（官方公告等），你才会看到厨子的评论,2,2025-03-07 04:08:26,子评论,257129257136
257154507872,李梦溯,保密,4,5,江苏,但是你怎么分辨那些人是不是新冒出的厨子呢。总不能一个个去问吧。但就算真是厨子对角色剧情也不一定记得清啊（我主推蒂蒂，现在盐风城剧情就只记得个大概了[笑哭]）,0,2025-03-07 04:10:46,子评论,257129257136
256391767105,-梅卡尼卡-,保密,6,16,福建,回复 @绯月FY :有,0,2025-03-07 04:14:00,子评论,257129257136
257156815520,明明是一嘉人啊,保密,6,25,湖南,鹰角一出节奏就有xz，你有什么头绪吗[喜极而泣],0,2025-03-07 04:37:12,子评论,257129257136
256397390305,镰刀杀意已决,男,6,16,北京,回复 @竹月头 :现实情况是讨论环境被强度争论裹挟严重),0,2025-03-07 05:25:15,子评论,257129257136
256397576193,镰刀杀意已决,男,6,16,北京,对一个角色来说必然有喜欢的人(以及讨厌的人)，而对于爱布拉娜这种剧情戏份拉满的那人数还真不会少。，不排除有人厨dps就是了,0,2025-03-07 05:28:13,子评论,257129257136
257161900224,夏灬岛,保密,5,30,吉林,回复 @Karlti :你觉得歪了她不难受，但是我觉得我歪了会难受，所以我要骂sjs设计出来了这个为用而用都难受的东西，仅此而已。一想到以后抽卡保底歪个完全没用的我会难受。,1,2025-03-07 05:46:14,子评论,257129257136
257162327584,shadowsence,保密,6,13,福建,我计划抽她我连弱都不能说了吗？玩你游的没那么下贱吧,0,2025-03-07 05:51:38,子评论,257129257136
257164426464,Karlti,男,6,1,上海,回复 @李梦溯 :真厨子我觉得骂设计师骂的好啊，我只说那些假厨子,0,2025-03-07 06:28:01,子评论,257129257136
257164525296,Karlti,男,6,1,上海,回复 @夏灬岛 :卡池就是这样的，总有弱的来污染卡池的，就算爱姐数值加强了对于大部分人来说也是弱的，也没啥办法,0,2025-03-07 06:29:26,子评论,257129257136
257164467728,Karlti,男,6,1,上海,回复 @shadowsence :能啊，你喜欢你骂设计师那是真没问题，我是说那些本来就不打算抽还装的和厨子一样四处发声唯恐天下不乱的,0,2025-03-07 06:30:10,子评论,257129257136
257164778464,Karlti,男,6,1,上海,回复 @天鹰悠之Aquila :厨子肯定有且不少，我想说的是那些不是厨子喜欢四处煽风点火拉踩的人，可能表达的不清晰,0,2025-03-07 06:33:26,子评论,257129257136
257164699456,乔夕鸭,男,5,76,云南,祝你以后抽卡全歪这种用都用不了的😆👉,0,2025-03-07 06:33:41,子评论,257129257136
257164816416,Karlti,男,6,1,上海,祝你以后玩的游戏都像崩铁一样不歪，每个新角色都很强[大笑],0,2025-03-07 06:34:45,子评论,257129257136
257167130368,李梦溯,保密,4,5,江苏,回复 @Karlti :对啊，所以我说你怎么区分真假厨子,0,2025-03-07 07:13:03,子评论,257129257136
257167843520,Karlti,男,6,1,上海,回复 @李梦溯 :我不用区分啊，我本来就是说给假厨子听的，真厨子看到我说这话能理解的就理解了，不理解的我解释两句他们也理解了,0,2025-03-07 07:24:44,子评论,257129257136
256404423105,天鹰悠之Aquila,保密,4,13,福建,回复 @Karlti :那确实，不明生物肯定有的,0,2025-03-07 07:24:51,子评论,257129257136
256405779985,识宝我的天神,男,5,6,广东,鹰晶发力了，做的一坨够使不让说，像佩佩香蕉这种垃圾还要几坨？,0,2025-03-07 07:47:36,子评论,257129257136
256422794513,-花明かり,保密,5,21,江苏,那你也不能不让人说吧，你不说就不说，我们在攻击官方，你攻击玩家是几个意思,0,2025-03-07 11:41:53,子评论,257129257136
257189116592,Karlti,男,6,1,上海,回复 @-花明かり :我觉得厨子和正常玩家喷官方很正常，确实不强，我说的对象是很多只看了技能展示突然变成厨子，四处拉踩，假装对这个角色有多么喜爱，但他可能连游戏都没有,0,2025-03-07 12:09:21,子评论,257129257136
257100794224,静以修心净,女,6,22,江苏,为什么不加强推进之王？为什么不加强能天使？为什么不加强赫拉格？五星呢？不是人吗？四星呢，三星呢，二星为什么不继续出了，二星厨子不是人吗。[给心心],21,2025-03-06 10:37:44,子评论,257100413376
256339968145,ink铭,保密,6,16,江苏,招笑[喜极而泣]已经落地的不会大改了，要么就全部调整。,9,2025-03-06 10:40:33,子评论,257100413376
256340066641,亓黎-,保密,6,16,福建,加强12F，我们12F厨不是人吗？12F画师怎么还不画12F皮肤和12F异格！[2024明日方舟音律联觉_垮脸],6,2025-03-06 10:42:04,子评论,257100413376
257101381120,建设美丽叙拉古,女,6,20,江苏,伺夜止颂也能加强吗？[保卫萝卜_哭哭],0,2025-03-06 10:43:23,子评论,257100413376
257101588176,血色萨卡兹,女,5,7,黑龙江,幽默，啥都想改，佩佩根本不弱，按你这么说把大部分六星都重做去掉毒点得了，冲也得冲到点子上吧,15,2025-03-06 10:47:38,子评论,257100413376
257101788464,小久玖づ,男,6,28,河南,回复 @亓黎- :最支持的一集[doge],0,2025-03-06 10:49:21,子评论,257100413376
257102571728,梨花憾,保密,6,4,陕西,回复 @ink铭 :那凭啥，我喜欢的干员就活该弱人一等吗。这么辣鸡的机制凭啥不改，必须膨胀！,3,2025-03-06 10:58:10,子评论,257100413376
256341520689,您友好的邻居老王,保密,6,36,广东,回复 @ink铭 :还真会，以前改过神的[笑哭],1,2025-03-06 10:58:29,子评论,257100413376
256342027521,桦风菌,女,6,826,西藏,快周年庆也别搞什么拉特兰故事了，继续写你野爹ew大杀四方然后再次异格e²w。继续新神已至，继续给w尽孝破案了，因为🍌烧死魂灵飞艇的时候。所有死魂灵的意识连接，然后明日方舟唯一指定内部爱，海猫野爹ew手上那个祖宗发射器不乐意了，对🍌有意见了。所以ew要安慰她的武器，于是制作组设计师们为了讨好野爹ew。所以把🍌设计成了这个样子为了抑制强度膨胀我们不得已将你厨的干员做成fw，感谢各位厨子为强度膨胀做出的牺牲与贡献🙏🏻那为什么会有这么严重的强度膨胀呢？因为我们明日方舟唯一指定内部爱，海猫野爹w的异格形态必须站在强度榜的第一排而且设计师还要给野爹尽孝，实装ew异格的e²w。蒸馍，你不服气？你不服气我就把你厨做成中杯。我还要专门发个PV来狠狠羞辱你就喜欢捧你的卡兹戴尔，就喜欢捧你游制作人的掌上明珠，其他角色厨的死活你是不管不顾的，高人气卫星这么多，就可以想噶韭菜一样慢慢杀？牛逼，祝早日褒姒《我的野叠维什戴尔》《重生之维什戴尔是我叠》《死芒设计师传奇之我的野爹维什戴尔》《死芒设计师传奇之我的野爹维什戴尔》多索雷斯🏄来了多索雷斯🏄来了多索雷斯🏄来了多索雷斯🏄来了多索雷斯🏄来了多索雷斯🏄来了多索雷斯🏄来了多索雷斯🏄来了多索雷斯,6,2025-03-06 11:06:24,子评论,257100413376
257103681664,自由城传奇,保密,5,19,四川,招笑,0,2025-03-06 11:11:39,子评论,257100413376
256342538529,栗宇音天,保密,6,9,江西,回复 @亓黎- :难道不是12f画师纯粹是靠爬上海猫的床才入职的吗[doge],3,2025-03-06 11:13:12,子评论,257100413376
257103752000,云丛羽,男,6,31,广东,回复 @梨花憾 :凭你不是设计师，想要喜欢的干员成为幻神就去创作游戏。你是玩家就只能看着别人随意设计你喜欢的干员,0,2025-03-06 11:14:31,子评论,257100413376
256343404769,Hannah灬微风,保密,5,22,宁夏,vvan厨也不想要什么加强了，能不能把我vvan的招牌技能还给vvan,1,2025-03-06 11:24:07,子评论,257100413376
256344400849,四非言羽,男,6,17,辽宁,回复 @ink铭 :梦回当年异客的传奇之路[doge]紧急加强加肉鸽拿到神之手才算爽玩，刚抽到手的时候像是四星干员,2,2025-03-06 11:36:39,子评论,257100413376
256345699009,水蒸气不争气,男,5,12,山东,回复 @梨花憾 :真膨胀了我怕你又不乐意了[doge],0,2025-03-06 11:53:22,子评论,257100413376
256346030113,御坂9082号,男,5,36,浙江,乐,0,2025-03-06 11:57:56,子评论,257100413376
256348681233,NHL3,保密,6,9,上海,回复 @桦风菌 :人家说远牙你隔着拐ew，梗小鬼是有理解的,4,2025-03-06 12:32:52,子评论,257100413376
256349086785,桦风菌,女,6,826,西藏,回复 @NHL3 :你是什么小鬼,0,2025-03-06 12:39:14,子评论,257100413376
256351336145,星雨我脑公,保密,4,13,河南,招笑东西 为了洗也是让你费心了 除了远牙 君君 死芒哪个需要加强？,1,2025-03-06 13:07:52,子评论,257100413376
257113615024,霡霂霖零,保密,5,10,中国香港,串都串不明白，乐,0,2025-03-06 13:16:20,子评论,257100413376
257113596368,玲珑冷门手法信仰玩家,保密,6,743,浙江,回复 @星雨我脑公 :隐隐二技能打精英怪伤害只有几十，三技能破甲线2000，心烛只继承60%生命值，伤害上面一个大招打不死盾，生存上会被精英怪单杀,1,2025-03-06 13:18:08,子评论,257100413376
256353746177,Univincirainbomb,保密,6,35,四川,回复 @静以修心净 :五星还真不是人，都入不了狼榜。五星以下更不是人。,1,2025-03-06 13:39:16,子评论,257100413376
256358256049,星雨我脑公,保密,4,13,河南,回复 @玲珑冷门手法信仰玩家 :我只能说为用而用不至于很难受 吃点拐啥的照样c 因为我喜欢的干员大多比较菜 可这个死芒真一点未来和玩的必要都没有,0,2025-03-06 14:33:13,子评论,257100413376
257120610736,玲珑冷门手法信仰玩家,保密,6,743,浙江,回复 @星雨我脑公 :死芒主要是实在是太弱了，如果是周年庆送的干员还好，但这是要抽的。但她比隐隐还弱，就算不是百嘉，有个大杯中的强度也好，设计一个中杯干员，那真的是设计师的失职了，方舟超大杯有多少个？中杯有几个？,0,2025-03-06 14:40:55,子评论,257100413376
257128920512,代号黑球梦魇,保密,5,786,辽宁,回复 @梨花憾 :呵呵呵呵，我总算理解饭圈的为什么我哥哥不如其他人了。这有哪位了~,0,2025-03-06 16:22:44,子评论,257100413376
257128945232,拖鞋寄居鼠,男,5,26,江苏,闹麻了,0,2025-03-06 16:23:48,子评论,257100413376
257128994640,代号黑球梦魇,保密,5,786,辽宁,回复 @桦风菌 :啧啧啧，饭圈味真冲~,0,2025-03-06 16:24:01,子评论,257100413376
256367885873,呜_呼_呜_呼,保密,6,54,四川,回复 @桦风菌 :真出一个比ew强的又不乐意,0,2025-03-06 16:38:47,子评论,257100413376
257131854816,墨风L,男,5,89,广东,虽然但是，星棘三技能有什么问题？改全图范围吗？还是说你不会用？,0,2025-03-06 17:11:08,子评论,257100413376
256369769185,不进展,男,6,0,浙江,你是？,0,2025-03-06 17:13:54,子评论,257100413376
256369826161,桦风菌,女,6,826,西藏,回复 @呜_呼_呜_呼 :水陈之后也是这样的情况，习惯了,0,2025-03-06 17:16:49,子评论,257100413376
256370221121,Dr_Frank_,男,6,1031,新疆,难绷,0,2025-03-06 17:25:11,子评论,257100413376
257133993328,铁凯冥魂-莫德凯撒,男,6,271,内蒙古,回复 @血色萨卡兹 :佩佩2模要是加一格攻击距离就质变，接敌和不接敌两个性质，佩佩确实不弱，但是和星棘一样都是数值给的大方但难用。,0,2025-03-06 18:08:45,子评论,257100413376
257134145520,玻璃鹅,保密,6,14,广东,哈哈哈 我感觉你还是报警比较好[怪我咯],1,2025-03-06 18:18:16,子评论,257100413376
257139366320,血色萨卡兹,女,5,7,黑龙江,回复 @铁凯冥魂-莫德凯撒 :哥们，这你跟我说有啥用，你说的我都知道，但是楼主啥都想要，提的净是一些不合理不可能实现的的建议，佩佩星棘不是说根本不能用，单纯是有毒点罢了，要是按楼主所说是不是所有有毒点的六星都要重做把毒点去掉,0,2025-03-06 23:25:27,子评论,257100413376
256379025185,字乱打的名,男,6,23,宁夏,狠狠滑坡,0,2025-03-07 00:29:23,子评论,257100413376
257141496736,亖度,男,5,41,辽宁,回复 @梨花憾 :你厨的根本就不是干员，只是把xp当遮羞布的强度党罢了,0,2025-03-07 00:29:25,子评论,257100413376
256382916593,相逢泯愁,保密,5,10,广东,回复 @您友好的邻居老王 :正常，之前神的强度堪比4星，费用高的离谱，伤害是没有的。,0,2025-03-07 01:50:39,子评论,257100413376
256382757569,远方讯使,男,6,7,江西,回复 @桦风菌 :建议翻翻当年出水陈时候冲yj的文案，替换ew[吃瓜],0,2025-03-07 01:51:46,子评论,257100413376
257148240976,罗德岛干员--刻俄柏,男,5,14,河北,快进到关服，再讲有没有重新开服的可能去修改方舟6年来的“毛病”，为何要讲6年来？，你这年份上还不够远，上面还有喊赫拉格的，类似远牙模组的还是太费sjs的父母了，有没有与其势均力敌，甚至超越的模组呢？有的兄弟，有的，像这样的模组不止有9位，真要排估计有近20个角色，vvan目前罪不至此，模组后对单对的明白，改二天赋无非是加盾层上限，那是之后出vvan其他模组干的事儿，你要讲打断腿给根拐杖，像这样的干员不止…（以下省略），弑君者那就是567爷一块绑上了，我都不知道能怎么改，凑数天赋？像这样的…（以下省略），某个六星生来少一个天赋，我不说是谁，异格棘刺没抽不评价，没开夕特限不评价，我是集批不看基建小人，你这心烛也没修改到位置上，当前生命值60%改成最大生命值的一定比例才只能解决其三技能的问题，依旧无法解决短手绝食站不住场等老模板（收割者都有的）带来的诟病,0,2025-03-07 02:36:36,子评论,257100413376
257149603984,御坂16787号,男,6,28,辽宁,为什么没有能天使[生气],0,2025-03-07 02:59:20,子评论,257100413376
256399685217,血O雪,保密,3,6,吉林,回复 @梨花憾 :快进到数值膨胀你推打不过小怪,0,2025-03-07 06:00:40,子评论,257100413376
257102765408,WJHXG79,男,5,0,重庆,这次其实也算爆一次了，不知道是不是稀释怨气值方便下次再次犯罪[吃瓜],17,2025-03-06 11:00:28,子评论,256341457697
257103887312,兰米欧,保密,5,0,云南,我倒觉得过段时间该干嘛干嘛的可能性更高。毕竟不是一次两次了。,5,2025-03-06 11:13:58,子评论,256341457697
256348592785,归者兮风月,男,5,114,浙江,只要这个游戏的优点多于缺点那就还好，该过过该走走呗。,2,2025-03-06 12:31:10,子评论,256341457697
256349076817,剧团长最爱,男,6,47,上海,实际上容易积怨的玩什么游戏都是积怨。玩个pvp被别人杀了还要敲字骂人嘞,15,2025-03-06 12:38:45,子评论,256341457697
257114813504,霡霂霖零,保密,5,10,中国香港,爆不了，该骂骂，该玩玩，评论区还有那么多捂嘴的，而且还有沉默的大多数根本不关注这些节奏，死不认错是从明日方舟开服以来一直的特色，受不了的早走了,7,2025-03-06 13:31:32,子评论,256341457697
256354356289,金秋落枫,保密,5,7,广东,该爆就爆，设计师这不已经改了嘛，方舟传统冬暖夏凉，又不是永续技能，爆完就等回转去了。这积怨不得重新攒吗？小鬼和串子一直不爽一直保持关正常玩家啥事，巴不得赶走呢[千恋万花表情包_zzz],3,2025-03-06 13:46:24,子评论,256341457697
256355060465,可塔西,男,6,48,江苏,别代表所有人,1,2025-03-06 13:55:15,子评论,256341457697
256355858161,AL魔鬼鸡,保密,6,137,浙江,回复 @可塔西 :别对号入座,0,2025-03-06 14:04:23,子评论,256341457697
256357660945,狂暴干饭人,保密,5,28,广东,真是佩服鹰角，六年老游戏还能被这样骂,1,2025-03-06 14:28:02,子评论,256341457697
257122790784,梧桐树下的白羊,保密,5,7,重庆,其实隔段时间出个设计问题都还好，赠六强度虽然是保留节目但是每年也就上演那么一次，我比较新人嘛我就说我入坑期间看到的情况：佩佩有手短问题闹了一阵但是确实不是那么夸张，毕竟夏活整体搞得好，最多到模组被彻底群骂了一次；推王疑似也有点争议但是介于我当时在摆烂没关注我就不评价了；乌拉有点索敌问题，是吵了一阵子杯级，但是后面大家都知道，驭械崛起了；忍冬，先开始大家都说一般，但是输出确实很强，不知道多久就开始刷屏中杯形容，于是开始吵架，而且是内斗；君君，大家都懂的；棘刺，看了几个评论区感觉对剧情的不满意程度远比干员大，毕竟当时我以为棘刺还不错的，好多p图都说特种特别有种一人干多人活，我最近才知道很多人不满意；煌，绑定余有点讨论度但是确实没有看到冲的；然后隐隐，社区确实有点小不满，但是因为半空降，故事集体量也小，更多是一笑而过（不全是所谓“哈哈大笑”，就是玩乐过去了）；爱姐，我感觉这才是真正的爆发，因为是和君君、隐隐基本很靠近的，如果加上棘刺也算嘛，然后勾起vvan的回忆，摆烂面目太严重了导致的,2,2025-03-06 15:05:44,子评论,256341457697
256365496353,X_inyu,保密,6,13,加拿大,回复 @AL魔鬼鸡 :你可别代表我谢谢,1,2025-03-06 16:04:43,子评论,256341457697
256369970577,鸢一家的折远,保密,5,92,江苏,评论区又刷怪了[2024明日方舟音律联觉_玩火],0,2025-03-06 17:25:31,子评论,256341457697
256378885969,时之歌丶,保密,6,22,福建,sjs是啥,0,2025-03-07 00:25:13,子评论,256341457697
256380284417,AL魔鬼鸡,保密,6,137,浙江,回复 @时之歌丶 :设计师,0,2025-03-07 00:58:10,子评论,256341457697
257144490256,朝歌明路,保密,3,0,贵州,没事，xz多，会捂嘴的,1,2025-03-07 01:29:42,子评论,256341457697
257150554640,我不要饿肚子-,保密,5,3,河南,回复 @X_inyu :你也别对号入座,0,2025-03-07 03:16:15,子评论,256341457697
256390415777,时之歌丶,保密,6,22,福建,回复 @AL魔鬼鸡 :哦哦谢谢,0,2025-03-07 03:57:19,子评论,256341457697
257156759936,一只起名废的手残,女,6,3,山东,爆不了，这才哪到哪，水陈2.0才是真爆了，这还只是干员问题（强度方面）,1,2025-03-07 04:37:20,子评论,256341457697
257160304816,氘刂盜,保密,5,2,江西,随便你，爱玩玩，不玩丨,0,2025-03-07 05:22:12,子评论,256341457697
256398016721,AL魔鬼鸡,保密,6,137,浙江,回复 @氘刂盜 :[笑哭],0,2025-03-07 05:34:24,子评论,256341457697
256385119185,北风女巫-卡莱莎,保密,3,16,湖南,直接来个补充：技能演示pv不代表游戏内实机效果,0,2025-03-07 02:32:26,子评论,257147672672
257147944128,零易烦,男,6,33,河南,回复 @北风女巫-卡莱莎 :没有用的呀，除非弄成和本来技能演示那样没有血条的特殊怪特殊场地,1,2025-03-07 02:33:25,子评论,257147672672
257148271424,LetMeccccccccc,男,6,16,江西,全是yj自己脑抽操作，谁能想到它自信发pv都以为是有点实力的，谁能想到都要俯冲中杯了,1,2025-03-07 02:37:57,子评论,257147672672
256418500737,OverOrbit,保密,5,8,上海,试了隐隐看不见的地方的干员她二技能也触发不了[2024明日方舟音律联觉_迷茫]那很坏了,1,2025-03-07 10:48:58,子评论,257172270672
256401960497,指尖跃动的电光_,保密,5,12,江苏,包改完后，彻底装死，下次不放pv，慢慢等着消喽，再改就再起节奏,0,2025-03-07 06:42:09,子评论,257155392528
257149426000,黒炎の魔女麗亞,保密,5,157,上海,最高1费？,0,2025-03-07 02:58:31,子评论,257149373520
257149555312,斩舰刀使,保密,6,9,上海,回复 @黒炎の魔女麗亞 :二级一费，三级二费,0,2025-03-07 02:59:33,子评论,257149373520
257181832336,寒月笙樱,保密,6,110,云南,给你0.5点就老实了,0,2025-03-07 10:43:34,子评论,257149373520
257157370160,再见呐-,男,6,30,重庆,加强断崖！加强断崖！,0,2025-03-07 04:44:00,子评论,256392512993
257150575168,某KSCN,保密,6,27,四川,是其他厨子不会哭吗？是其他厨子平时不会捂别人的嘴罢了,0,2025-03-07 03:13:50,子评论,256387425809
257100449808,路过的小火龙,男,5,20,江苏,有的人挺有意思的，平常别人在冲的时候一副无所谓的态度，真冲出来加强又不乐意了🤣,28,2025-03-06 10:33:12,根评论,257100449808
256359281377,残雪-PCEAF,保密,6,28801,浙江,参见母鸡卡段子：，“我把mujika的节奏给外国友人看了，结果ta说，你为什么要为一个动画片不合你意而破防？，我想了想，他真是对的。”，见仁见智,28,2025-03-06 14:44:23,根评论,256359281377
256386359297,7thDMS_空无之月,男,6,385,北京,我的建议是：，既然死芒开了先发PV再听观众意见做出最终调整的先河。，那以后的干员我希望都能这么搞。，现版本还有一部分强度很难绷的六星，你有机会最好也加强一下（，大家都很喜欢左乐和大姨这个水准的设计，你们自己好好反思，好自为之，不要每次演示PV下来又自己作的挨喷。,23,2025-03-07 02:53:21,根评论,256386359297
257149957376,觉忘饿梦,保密,5,2,山东,还搁这带节奏呢？重点是数值膨胀吗？他做干员用不用心看不出来吗？，，左乐、大姨那样的膨胀吗？他们数值也不高，但明显能感觉到用心做了，用着就是舒服。，，VVAN当卫星的时候人气那么高，落地之后直接没人理了。这是因为数值吗？不是单纯的因为难用吗？，，你看佩佩数值那么高，也被喷啊，不就是因为下毒太狠了吗？,12,2025-03-07 03:05:40,根评论,257149957376
257149624768,叶霜_摸鱼睡觉ver,女,6,480,浙江,你游这次的决定真是下下策，开了这个先例后别想着社区太平了，本来玩舟五年什么风浪都见过无所谓了，但这次真是官方你自己作的,12,2025-03-07 03:00:15,根评论,257149624768
257129257136,Karlti,男,6,1,上海,一个角色一旦要上岛了会瞬间冒出无数的“厨子”，平时也没见香蕉姐有多少二创，现在倒是全员皆厨了[大笑],26,2025-03-06 16:27:37,根评论,257129257136
257100413376,子十一吃橘子,男,6,20,湖南,给远牙厨道歉!给远牙模组重做!，给vvan厨道歉!加强vvan二天赋!，给弑君者厨道歉!修改二技能三技能出伤前摇和间隔!，给佩佩厨道歉!修改凑数天赋，扩大三技能范围!，给棘刺厨道歉!修改三技能连线机制，补充出苍白海文案!，给夕厨道歉!加强特限模组!，给引德来希厨道歉!三技能心烛增加数量!，给山厨道歉!修改小人，重做读者皮基建动作!，给爱布拉娜厨道歉!重做全部技能与两个天赋，发布制作组道歉公告! (理解有限， 欢迎各位修改和增加),57,2025-03-06 10:31:35,根评论,257100413376
256342868609,反转hanten,男,6,11,辽宁,几乎全负面的地图机制，看来又要恶心人了[喜极而泣],17,2025-03-06 11:16:59,根评论,256342868609
256341457697,AL魔鬼鸡,保密,6,137,浙江,sjs再这样下去迟早玩家的积怨迟早要爆了,17,2025-03-06 10:58:41,根评论,256341457697
256337171969,哦啊嗯哪,男,5,0,贵州,加强死芒[笑哭],17,2025-03-06 10:04:35,根评论,256337171969
257149018112,向星举目见日,男,6,2,吉林,你游开加强这个口子真的是下下策。这个角色从设计到成品完全证明你游决策层跟无头苍蝇一样,14,2025-03-07 02:51:02,根评论,257149018112
257147672672,零易烦,男,6,33,河南,就不应该出改数值改技能这个头，我已经能遇见接下来的环境了，先是隐德来希厨破防凭什么隐德来希不改数值，然后就是老干员厨怒喷凭什么不加强老干员，之后每出一个新干员只要强度稍微差点演示pv就会爆爆爆，让鹰角赶紧加强，除非以后都没有技能演示pv，但是又会有新的节奏，凭什么死芒有技能演示pv我家XX没有，连加强的机会都没有了吗？然后就是爆爆爆，杀杀杀,14,2025-03-07 02:28:43,根评论,257147672672
256386138161,亚瑟做的死抗,保密,6,414,广东,给我改掉星棘的连线！！给我加强拉狗的索敌！！还我君君该有的强度！！你特么这不是能改吗？要改就把你犯的罪都给我改了！！，tnnd你们自己设计的干员自己不知道长什么样吗，还得放个PV出来让大伙帮你们拉Excel是吧，真神人了，一堆人上班不带脑子就等着玩家帮你做事？你咋不把工资也给玩家得了[辣眼睛],14,2025-03-07 02:52:19,根评论,256386138161
257172270672,去看紫罗兰吗,保密,5,26,广东,你们设计师也是初升发到没边了 这新关卡挡攻击范围还能挡驭械的全图攻击👍，太厉害了设计师以后都这么设计,11,2025-03-07 08:37:08,根评论,257172270672
257155392528,无荒夜鵺,男,5,19,安徽,当来了一个口子，你就要做好开无数个口子，你游策划真的是跟白荆回廊一个级别,11,2025-03-07 04:21:39,根评论,257155392528
257155194672,PL噼哩噼哩PL,保密,6,9,上海,星棘模组是人能填出来的数值啊？,11,2025-03-07 04:20:34,根评论,257155194672
257151926080,发美图的Pakiy,保密,5,6147,四川,这就是所谓的不患寡而患不均啊，我寻思这玩意也不是一次两次了，你要前面出的是什么维什戴尔级别的人物把角色这么抬一手也就算了，刚出完隐德莱希敢搞这手啊？要不你到六周年前先别更新活动了，直接把狼榜底下那群干员全都改一遍数值呗，公关团队是吃干饭的？,11,2025-03-07 03:34:35,根评论,257151926080
257149373520,斩舰刀使,保密,6,9,上海,数点费用＝1点费用是吧，你真死芒芒了,11,2025-03-07 02:56:04,根评论,257149373520
256392512993,R4zgriz,保密,5,59,山东,加强断崖，一技能伤害提升至230%！二技能非阻挡敌人也能群攻！天赋改为周围八格干员攻速加21！,11,2025-03-07 04:22:56,根评论,256392512993
256387425809,赵蓝风呀,男,6,171,辽宁,香蕉姐大加强了从中下杯变成大杯，哈哈，其他厨子不是人是吧，只给她加强？，原来会哭就行了,22,2025-03-07 03:10:30,根评论,256387425809
256388566065,saikiiiiii,保密,6,174,重庆,所以设计的时候就要考虑后果，pv出了改干员是不应该发生的,8,2025-03-07 03:27:47,子评论,256388390609
256389092849,qorkfzow,女,5,38,广东,那可太好了，yj早该下去了,4,2025-03-07 03:36:31,子评论,256388390609
256387008801,绯红锁链,保密,6,36,辽宁,正确的,0,2025-03-07 03:04:57,子评论,256386735921
257149244368,里临零,男,6,19,湖北,错了，本来是中杯，现在是大杯了，总伤几乎多了60%,20,2025-03-07 02:53:40,子评论,257149137136
256386447713,云秤赛高,男,6,7,河北,原来都中杯了,5,2025-03-07 02:55:17,子评论,257149137136
257149286512,向星举目见日,男,6,2,吉林,这是真升杯了，数值差距很大的,6,2025-03-07 02:55:18,子评论,257149137136
257149305200,LetMeccccccccc,男,6,16,江西,起码能带着玩了，而且这个模板本身也不指望本体能打多少伤害，主要看点还是在召唤物上。现在暂时还不知道大兵改成什么样了,1,2025-03-07 02:56:02,子评论,257149137136
257149392464,凛-冽-时-雨-,男,6,80,福建,主要是觉得，不还是仓管。。。最多术士专精拿出来用,0,2025-03-07 02:56:57,子评论,257149137136
257149609696,凛-冽-时-雨-,男,6,80,福建,回复 @LetMeccccccccc :大兵数值要是给特别高这条包删了开喷的[脱单doge],1,2025-03-07 02:59:36,子评论,257149137136
257149576688,凛-冽-时-雨-,男,6,80,福建,回复 @里临零 :一开始是觉得看在2技能有控制能给个大杯下，中杯真不至于，我是按大杯下去算的,0,2025-03-07 03:00:21,子评论,257149137136
256387186337,一碗晨曦,男,6,21,宁夏,好想加了倍率和回转，但大兵还是挡四打一，只能说设计师上辈子是不是被术士烧了全家。，我非厨，但一个卫星角色设计成这样也是糟蹋了不是么。数值是其次的，她的机制我为啥不玩令呢？，相比一下，苇草三技能别管数值如何，起码我可以放烟花啊，对吧,3,2025-03-07 03:07:00,子评论,257149137136
257150263424,杨桃Prime,男,6,25,江西,回复 @一碗晨曦 :现在大兵挡四打一的问题解决了，之前是35回转，现在是15回转,0,2025-03-07 03:10:26,子评论,257149137136
257150331280,凛-冽-时-雨-,男,6,80,福建,回复 @一碗晨曦 :评论区都在冲修改比较看不懂，冲强度低我理解，冲修改，我也没见改多牛逼啊，如果真的改的跟换了个角色一样我肯定也是冲的,1,2025-03-07 03:10:38,子评论,257149137136
256389589489,念晖洁,男,5,11,山东,中杯转大杯就可以玩了，能接受了,0,2025-03-07 03:44:45,子评论,257149137136
257153234128,樱之黑羽,保密,6,31,江苏,回复 @凛-冽-时-雨- :兔头当时算出来宝宝输出都三位数了，都快俯冲小杯了[2024明日方舟音律联觉_精神涣散][笑哭][笑哭]，谁家大杯靠二技能撑场，三技能反而小杯啊[笑哭]按照兔头那会算的，二技能更是中杯，上合约说不定小杯了[笑哭][笑哭]，不会真的不是甩锅而是真的刚招实习生做的吧,1,2025-03-07 03:55:04,子评论,257149137136
256390637217,试图拯救世界的鱼,男,5,776,广西,可以为用而用了，厨子也算是可以玩了,1,2025-03-07 03:58:56,子评论,257149137136
