ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
5141631900585799,拽哥发际线逐渐后移,男,0,204,江苏,[允悲]重写出苍白海！[允悲]加强引星棘刺！[允悲]伊比利亚烂完了！[允悲]明日方舟是杀人凶手！[允悲] [允悲]重写出苍白海！[允悲]加强引星棘刺！[允悲]伊比利亚烂完了！[允悲]明日方舟是杀人凶手！[允悲] [允悲]重写出苍白海！[允悲]加强引星棘刺！[允悲]伊比利亚烂完了！[允悲]明日方舟是杀人凶手！,4,2025-03-07 18:40:35,根评论,5141631900585799
5141631896916726,手快不小心发射了se技改组的祖宗,女,0,26,江西,加强伺夜❗加强止颂❗加强弑君者❗❗加强隐德来希❗加强远牙❗加强霍尔海雅❗加强圣约送葬人❗加强引星棘刺❗还棘刺人设❗改荒芜拉普兰德天赋❗重做余ep❗改缪尔赛斯动皮❗改炎客皮肤❗优化歌蕾蒂娅二皮❗闹得大就有加强凭什么人气干员厨要受这气❗❗❗,12,2025-03-07 18:40:34,根评论,5141631896916726
5141631850515808,唱诗班与骑士团,女,0,90,上海,修送葬人皮肤特效方向BUG‼️修送葬人皮肤特效方向BUG‼️修送葬人皮肤特效方向BUG‼️修送葬人皮肤特效方向BUG‼️修送葬人皮肤特效方向BUG‼️修送葬人皮肤特效方向BUG‼️修送葬人皮肤特效方向BUG‼️修送葬人皮肤特效方向BUG‼️修送葬人皮肤特效方向BUG‼️修送葬人皮肤特效方向BUG‼️,5,2025-03-07 18:40:23,根评论,5141631850515808
5141631805688508,斯坦尼斯拉夫斯基体系,女,0,260,江苏,能登麻美子是我的了！,0,2025-03-07 18:40:12,根评论,5141631805688508
5141631716561465,很久前一响春雷,女,0,49,湖北,@吃一个水煎包 姐妹[给力][给力][给力],0,2025-03-07 18:39:51,根评论,5141631716561465
5141631662297460,逻各斯玩女神异闻录5,女,0,847,山东,加强黑键本体技能和天赋‼️ 加强黑键本体技能和天赋‼️ 加强黑键本体技能和天赋‼️ 加强黑键本体技能和天赋‼️ 加强黑键本体技能和天赋‼️ 加强黑键本体技能和天赋‼️ 加强黑键本体技能和天赋‼️ 加强黑键本体技能和天赋‼️,4,2025-03-07 18:39:38,根评论,5141631662297460
5141631633722197,激动红花衣,女,0,175,江苏,修改我即潮汐[微笑]修改我即潮汐[微笑]修改我即潮汐[微笑]修改我即潮汐[微笑]修改我即潮汐[微笑]修改我即潮汐[微笑]修改我即潮汐[微笑]修改我即潮汐[微笑]修改我即潮汐[微笑]修改我即潮汐[微笑]修改我即潮汐[微笑]修改我即潮汐修改我即潮汐[微笑]修改我即潮汐[微笑]修改我即潮汐[微笑]修改我即潮汐,1,2025-03-07 18:39:31,根评论,5141631633722197
5141631633199458,我曾深信不疑的那世界的真相,男,0,13537,广东,重做弑君者❗️弑君者到底惹谁了❓重做弑君者❗️弑君者到底惹谁了❓重做弑君者❗️弑君者到底惹谁了❓重做弑君者❗️弑君者到底惹谁了❓重做弑君者❗️弑君者到底惹谁了❓重做弑君者❗️弑君者到底惹谁了❓重做弑君者❗️弑君者到底惹谁了❓,1,2025-03-07 18:39:31,根评论,5141631633199458
5141631487186805,唱诗班与骑士团,女,0,90,上海,取消圣约送葬人攻回❗取消圣约送葬人攻回❗取消圣约送葬人攻回❗取消圣约送葬人攻回❗取消圣约送葬人攻回❗取消圣约送葬人攻回❗取消圣约送葬人攻回❗取消圣约送葬人攻回❗取消圣约送葬人攻回❗取消圣约送葬人攻回❗取消圣约送葬人攻回❗取消圣约送葬人攻回❗取消圣约送葬人攻回❗取消圣约送葬人攻回❗,4,2025-03-07 18:38:56,根评论,5141631487186805
5141631428199502,_飒飒拉_,女,0,31,江苏,美[悲伤],1,2025-03-07 18:38:41,根评论,5141631428199502
5141631313384160,我姐江恪,女,0,76,广东,回复@我姐江恪:有如此不会做人的策划吗？有的兄弟有的。,1,2025-03-07 18:38:15,子评论,5141631174968479
5141631300799849,昨日如死_鹄槲落,女,0,26,重庆,给logos补重力井[微笑]周年庆陪跑居然没在3Dpv里面出现是什么意思[微笑]给logos补重力井[微笑]周年庆陪跑居然没在3Dpv里面出现是什么意思[微笑]给logos补重力井[微笑]周年庆陪跑居然没在3Dpv里面出现是什么意思[微笑]给logos补重力井[微笑]周年庆陪跑居然没在3Dpv里面出现是什么意思[微笑],6,2025-03-07 18:38:12,根评论,5141631300799849
5141631263574228,离野lys,女,0,1,河北,啊啊啊啊啊啊啊,0,2025-03-07 18:38:03,根评论,5141631263574228
5141631260164745,风味咸鱼拌酱,女,0,252,广东,加强伺夜[困],1,2025-03-07 18:38:02,根评论,5141631260164745
5141631174968479,我姐江恪,女,0,76,广东,❗️加强圣葬❗️加强止颂❗️按闹分配那就平等一点好吗❗️❗️❗️❗️❗️加强圣葬❗️加强止颂❗️按闹分配那就平等一点好吗❗️❗️❗️❗️❗️加强圣葬❗️加强止颂❗️按闹分配那就平等一点好吗❗️❗️❗️❗️❗️加强圣葬❗️加强止颂❗️按闹分配那就平等一点好吗❗️❗️❗️❗️,6,2025-03-07 18:37:41,根评论,5141631174968479
5141631162908910,抱着猪头睡大觉暗杀狗叠版,男,0,1,浙江,[打call][打call][打call],0,2025-03-07 18:37:38,根评论,5141631162908910
5141631097115243,手快不小心发射了se技改组的祖宗,女,0,26,江西,加强伺夜❗加强止颂❗加强弑君者❗❗加强隐德来希❗加强远牙❗加强霍尔海雅❗加强圣约送葬人❗加强引星棘刺❗还棘刺人设❗改荒芜拉普兰德天赋❗改缪尔赛斯动皮❗改炎客皮肤❗,4,2025-03-07 18:37:23,根评论,5141631097115243
5141631079812341,唱诗班与骑士团,女,0,90,上海,修黑键二模溅射BUG❗修黑键二模溅射BUG❗修黑键二模溅射BUG❗修黑键二模溅射BUG❗修黑键二模溅射BUG❗修黑键二模溅射BUG❗修黑键二模溅射BUG❗修黑键二模溅射BUG❗修黑键二模溅射BUG❗修黑键二模溅射BUG❗修黑键二模溅射BUG❗修黑键二模溅射BUG❗修黑键二模溅射BUG❗修黑键二模溅射BUG❗,2,2025-03-07 18:37:19,根评论,5141631079812341
5141630982295900,Remit-,女,0,51,湖北,别卖dl了卖的我想吐[吐]别卖dl了卖的我想吐[吐]别卖dl了卖的的想吐[吐]别卖dl了卖的我想吐[吐]别卖dl了卖的我想吐[吐]别卖dl了卖的我想吐[吐]别卖dl了卖的我想吐[吐]别卖dl了卖的的想吐[吐]别卖dl了卖的我想吐[吐]别卖dl了卖的我想吐[吐],20,2025-03-07 18:36:56,根评论,5141630982295900
5141630958702676,Mislog厨,女,0,68,广东,给引星棘刺补重力井[微笑]重写出苍白海[微笑]加强引星[微笑]重写引星一模[微笑]加强引星模组效果[微笑]给引星棘刺补重力井[微笑]重写出苍白海[微笑]加强引星[微笑]重写引星一模[微笑]加强引星模组效果[微笑]给引星棘刺补重力井[微笑]重写出苍白海[微笑]加强引星[微笑]重写引星一模[微笑],0,2025-03-07 18:36:50,根评论,5141630958702676
5141630915710719,星霜厌,女,0,146,湖北,要是我能雇得起3.6w水军就好了，这样缪缪的皮肤就能重画了😭‼️要是我能雇得起3.6w水军就好了，这样缪缪的皮肤就能重画了😭‼️要是我能雇得起3.6w水军就好了，这样缪缪的皮肤就能重画了😭‼️要是我能雇得起3.6w水军就好了，这样缪缪的皮肤就能重画了😭‼️,8,2025-03-07 18:36:40,根评论,5141630915710719
5141630899197920,我曾深信不疑的那世界的真相,男,0,13537,广东,‼️重做弑君者‼️重做弑君者‼️重做弑君者‼️重做弑君者‼️重做弑君者‼️重做弑君者‼️重做弑君者‼️重做弑君者‼️重做弑君者‼️重做弑君者‼️重做弑君者‼️重做弑君者‼️重做弑君者‼️重做弑君者‼️重做弑君者‼️重做弑君者‼️重做弑君者‼️重做弑君者‼️重做弑君者‼️,0,2025-03-07 18:36:36,根评论,5141630899197920
5141630847818314,Solubilizer,女,0,574,湖南,回复@百浪多息2:而且卖得也很小女人,36,2025-03-07 18:36:24,子评论,5141617401397786
5141630802728066,Solubilizer,女,0,574,湖南,回复@百浪多息2:熟不熟都不是卖的理由说实话，这种忽视和她人的关系性然后一个劲地跟博卖就是很恶心人,56,2025-03-07 18:36:13,子评论,5141617401397786
5141630798791512,错别字大师,女,0,157,广东,我又忍不住拿出这张图啦，看看你们24年12月做出了什么除了立绘，强度剧情全拉垮满意度全年最低的什么东西出来？！引星棘刺立绘6个心相原质，技能小人只有两个！！还我两个心相原质召唤物！！！！块给我召唤物模组‼️‼️‼️‼️ http://t.cn/A6B77ZLM,4,2025-03-07 18:36:11,根评论,5141630798791512
5141630707042270,不要再等我去_莩兮,男,0,1516,安徽,你自求多福吧，我现在支持厨子闹了,6,2025-03-07 18:35:50,根评论,5141630707042270
5141630693147114,蛇女厨,女,0,366,福建,活该[笑哈哈]活该[哈哈]活该[可怜]活该[嘻嘻]活该[偷笑][偷笑],3,2025-03-07 18:35:46,根评论,5141630693147114
5141630676370608,不见熙玥,女,0,2,江西,求求加强一下弑君者好吗好的,0,2025-03-07 18:35:42,根评论,5141630676370608
5141630648064655,槐某人今天又迟到了嘛,男,0,22,江苏,回复@季潇潇潇潇:老鲤二技能挂机一绝，不太明白他咋能和隐隐坐一桌的🙉,0,2025-03-07 18:35:36,子评论,5141591841836956
5141630613984108,玻璃碎片折射五彩的光,女,0,1,山东,被冲纯属活该[笑哈哈][笑哈哈],1,2025-03-07 18:35:28,根评论,5141630613984108
5141630534293059,世紀末最後一首歌,女,0,12292,上海,加强伺夜二模数值‼️加强伺夜二模数值‼️加强伺夜二模数值‼️加强伺夜二模数值‼️加强伺夜二模数值‼️加强伺夜二模数值‼️加强伺夜二模数值‼️加强伺夜二模数值‼️加强伺夜二模数值‼️加强伺夜二模数值‼️加强伺夜二模数值‼️加强伺夜二模数值‼️,2,2025-03-07 18:35:09,根评论,5141630534293059
5141630466657429,百浪多息2,女,0,2,江西,回复@9號伏特加:对啊不是说不能卖但你至少剧情里要和博士说上两句话再卖吧，这样卖太突兀了,54,2025-03-07 18:34:53,子评论,5141617401397786
5141630430220557,旼奈嬷珐师_ilde,女,0,26,天津,回复@旼奈嬷珐师_ilde:另外随一句加强弑君者,0,2025-03-07 18:34:44,子评论,5141630354460131
5141630383031710,好想天天不上班啊,男,0,4,北京,🥹,0,2025-03-07 18:34:32,根评论,5141630383031710
5141630354460131,旼奈嬷珐师_ilde,女,0,26,天津,之前引星棘刺出的时候多少人在骂“厨子闹麻了”现在你就知道改干员数值了[可怜]见不见啊有教无类,19,2025-03-07 18:34:26,根评论,5141630354460131
5141630341092007,从我身上分裂出来的一部分,女,0,319,重庆,❗加强剑陈重做水陈模组❗陈晖洁陈厨惹你没❓加强剑陈重做水陈模组❗陈晖洁陈厨惹你没❓加强剑陈重做水陈模组❗陈晖洁陈厨惹你没❓加强剑陈重做水陈模组❗陈晖洁陈厨惹你没❓加强剑陈重做水陈模组❗陈晖洁陈厨惹你没❓加强剑陈重做水陈模组❗陈晖洁陈厨惹你没❓加强剑陈重做水陈模组❗陈晖洁陈厨惹你没,3,2025-03-07 18:34:23,根评论,5141630341092007
5141630311727940,三杯叽霸,女,0,65,广东,看着400防的狼沉默了[微笑],1,2025-03-07 18:34:15,根评论,5141630311727940
5141630307797606,-花林霰-,女,0,2,上海,你活该的[微笑]其实大家完全复制也是真情实感地骂你,1,2025-03-07 18:34:15,根评论,5141630307797606
5141630261662871,满布着天真音符的画布,女,0,2,陕西,我还要说，还我低星皮肤通行证‼️ 还我低星皮肤通行证‼️ 还我低星皮肤通行证‼️ 还我低星皮肤通行证‼️ 还我低星皮肤通行证‼️ 还我低星皮肤通行证‼️高星热门连连下毒，冷门低星更是没周边没剧情没强度‼️yjwl，跪下‼️道歉‼️ yjwl，跪下‼️道歉‼️,8,2025-03-07 18:34:04,根评论,5141630261662871
5141630237018930,唱诗班与骑士团,女,0,90,上海,狙击送葬人的皮肤二技能特效方向有问题什么时候修啊？一周年时候的事了？后来42皮肤同款bug怎么就修了呢，看人下菜碟是吧，你今天确实证明了你就是看人下菜碟[太开心]当时圣葬最高只冲到3.2w评被你给删下去了，甚至当时的诉求是只要能改掉三攻回降数值都行，结果你个不要脸的东西换个角色啥都能上修啊,12,2025-03-07 18:33:58,根评论,5141630237018930
5141630232822260,大帅鸽来了,女,0,236,上海,既然有了这个先河，我能梦个收割者删掉绝食，圣葬减cd改自回么，还有什么短手、泰拉铳械不对空和永远无法达到30层的真实，通通消失,15,2025-03-07 18:33:56,根评论,5141630232822260
5141630206612080,阿哈真有面子,女,0,35,浙江,最过分的是加强了一倍依然很弱[裂开]不敢想象要是原版得弱成啥样[裂开],0,2025-03-07 18:33:51,子评论,5141628478559108
5141630160212408,渡我盈川,女,0,145,辽宁,莫斯提马二皮呢音律呢异格呢剧情呢要啥啥没有实在不行加强到超大杯也行呢,0,2025-03-07 18:33:40,根评论,5141630160212408
5141630157062735,如果一定要在一秒间决定命运,女,0,11,日本,草拟粑粑把钱还我加强弑君者[抱抱][抱抱][抱抱][抱抱],0,2025-03-07 18:33:38,根评论,5141630157062735
5141630131374541,新世纪社恐战神,女,0,73,上海,加强引星棘刺⚡,0,2025-03-07 18:33:33,根评论,5141630131374541
5141630044082736,寻之言之,女,0,479,浙江,回复@赶潮:之前是中杯，三技能总伤3w（做个对比：逻三总伤13w），现在处于大杯中的样子，没提升多少但至少升杯了,39,2025-03-07 18:33:12,子评论,5141592542021928
5141630043294843,黑咖啡与苦巧克力,女,0,6,山东,你法抗有小数点后五位数你自己有头绪吗,2,2025-03-07 18:33:12,根评论,5141630043294843
5141629979590861,温良金毛厨,男,0,26,广东,加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗加强伺夜❗,3,2025-03-07 18:32:56,根评论,5141629979590861
5141629921920678,十级失语患者,女,0,59,福建,说我饭圈我也认了🖐😭🖐说我血腥厨子我也认了🖐😭🖐因为哭得够大就是可以加强🖐😭🖐但去年哭了5w技能剧情依旧原封不动依旧被骂🖐😭🖐到底是不是哭得大就有奶吃🖐😭🖐我们棘刺技能怎么没能优化啊🖐😭🖐重来一世我一定要让棘刺夺回他的内部爱🖐😭🖐😭,9,2025-03-07 18:32:42,根评论,5141629921920678
5141629917466812,群山回望_,女,0,18,广西,给引星棘刺补重力井[微笑]重写出苍白海[微笑]加强引星[微笑]重写引星一模[微笑]加强引星模组效果[微笑]给引星棘刺补重力井[微笑]重写出苍白海[微笑]加强引星[微笑]重写引星一模[微笑]加强引星模组效果[微笑]给引星棘刺补重力井[微笑]重写出苍白海[微笑]加强引星[微笑]重写引星一模[微笑],5,2025-03-07 18:32:42,根评论,5141629917466812
5141629859272433,哪里有美食啊,女,0,20,湖北,回复@旺仔冰红茶Z_1124:泪目了,0,2025-03-07 18:32:28,子评论,5141591841836956
